datetimeLocal,CO,NO2,O3,PM10,PM2.5,SO2,hour,day,month,day_of_week,crop_burning,winter_inversion,diwali,T2M,WS2M,RH2M,PRECTOTCORR
2022-01-09 14:00:00,509.32,12.24,45.75,266.93,165.48,12.45,14,9,1,6,0,1,0,15.15,1.28,51.16,0.49
2022-01-09 15:00:00,482.59,34.19,54.48,252.65,164.16,12.55,15,9,1,6,0,1,0,11.07,3.46,56.24,0.34
2022-01-09 16:00:00,533.92,42.24,50.99,237.79,169.54,12.75,16,9,1,6,0,1,0,8.77,0.65,55.65,0.33
2022-01-09 17:00:00,256.04,44.78,30.36,217.37,167.92,9.51,17,9,1,6,0,1,0,8.41,1.39,34.91,0.41
2022-01-09 18:00:00,438.71,20.15,64.19,312.18,175.27,9.27,18,9,1,6,0,1,0,8.73,3.31,60.57,0.31
2022-01-09 19:00:00,653.34,45.33,41.71,187.45,176.74,8.02,19,9,1,6,0,1,0,8.46,3.42,40.0,5.14
2022-01-09 20:00:00,845.38,55.07,47.05,349.37,235.05,10.82,20,9,1,6,0,1,0,7.88,3.12,51.19,0.04
2022-01-09 21:00:00,541.57,21.25,40.72,216.62,134.71,7.28,21,9,1,6,0,1,0,7.27,3.64,54.5,0.01
2022-01-09 22:00:00,699.58,74.45,45.5,276.2,216.01,9.23,22,9,1,6,0,1,0,8.17,2.98,53.31,0.2
2022-01-09 23:00:00,378.42,32.92,55.26,290.72,174.88,11.49,23,9,1,6,0,1,0,6.43,3.86,49.64,0.44
2022-01-10 00:00:00,453.42,83.21,48.8,211.39,180.28,6.7,0,10,1,0,0,1,0,8.92,0.56,42.22,0.56
2022-01-10 01:00:00,571.87,45.08,34.45,224.04,180.99,9.72,1,10,1,0,0,1,0,9.64,3.12,50.56,0.53
2022-01-10 02:00:00,383.56,26.25,52.02,217.51,180.78,8.61,2,10,1,0,0,1,0,10.32,3.12,42.23,0.74
2022-01-10 03:00:00,500.77,43.4,37.8,267.24,178.35,14.92,3,10,1,0,0,1,0,6.36,2.03,56.83,0.6
2022-01-10 04:00:00,403.33,14.62,49.42,233.41,183.28,7.97,4,10,1,0,0,1,0,10.49,2.23,52.6,0.61
2022-01-10 05:00:00,598.51,36.36,27.83,232.45,184.48,11.5,5,10,1,0,0,1,0,8.07,3.04,52.97,0.06
2022-01-10 06:00:00,502.17,49.92,50.49,255.09,185.34,11.39,6,10,1,0,0,1,0,10.49,1.86,69.39,0.79
2022-01-10 07:00:00,442.44,52.64,52.13,282.61,181.41,10.75,7,10,1,0,0,1,0,14.52,3.45,66.15,0.58
2022-01-10 08:00:00,386.95,4.89,54.54,185.66,151.68,13.02,8,10,1,0,0,1,0,14.7,2.6,66.06,0.59
2022-01-10 09:00:00,666.02,42.72,58.71,284.76,170.66,8.34,9,10,1,0,0,1,0,12.35,2.99,65.72,0.43
2022-01-10 10:00:00,388.66,28.35,55.65,222.43,164.25,5.41,10,10,1,0,0,1,0,17.58,2.36,72.3,0.15
2022-01-10 11:00:00,400.56,29.67,56.9,221.38,164.79,9.06,11,10,1,0,0,1,0,18.04,2.22,49.29,0.39
2022-01-10 12:00:00,221.91,5.19,56.32,215.79,165.08,14.21,12,10,1,0,0,1,0,13.75,1.75,30.08,0.45
2022-01-10 13:00:00,533.66,64.47,47.79,244.04,165.84,6.4,13,10,1,0,0,1,0,13.07,2.75,63.54,0.05
2022-01-10 14:00:00,452.45,15.62,46.61,247.2,170.21,6.99,14,10,1,0,0,1,0,10.44,1.49,49.25,0.4
2022-01-10 15:00:00,605.12,63.16,50.69,227.07,170.65,11.86,15,10,1,0,0,1,0,12.54,0.65,42.91,0.28
2022-01-10 16:00:00,989.24,53.37,45.58,370.39,270.83,13.26,16,10,1,0,0,1,0,14.3,1.36,61.24,0.87
2022-01-10 17:00:00,465.5,43.26,50.45,231.3,167.44,6.96,17,10,1,0,0,1,0,12.27,3.77,32.19,0.44
2022-01-10 18:00:00,348.76,23.57,36.05,202.02,166.39,4.47,18,10,1,0,0,1,0,11.09,2.26,32.73,0.5
2022-01-10 19:00:00,427.39,29.25,42.11,263.29,171.93,8.25,19,10,1,0,0,1,0,9.03,3.23,35.26,0.15
2022-01-10 20:00:00,687.83,22.91,46.9,507.81,307.39,8.09,20,10,1,0,0,1,0,7.74,2.12,46.8,0.09
2022-01-10 21:00:00,360.93,29.27,33.48,237.85,178.54,7.98,21,10,1,0,0,1,0,5.19,1.7,50.29,0.11
2022-01-10 22:00:00,534.1,44.46,45.4,221.39,178.25,11.79,22,10,1,0,0,1,0,5.92,2.75,54.06,0.43
2022-01-10 23:00:00,326.31,40.12,45.43,260.73,180.01,7.87,23,10,1,0,0,1,0,7.0,3.36,45.24,0.67
2022-01-11 00:00:00,438.78,15.81,42.28,219.42,177.12,13.05,0,11,1,1,0,1,0,5.08,3.25,68.24,0.18
2022-01-11 01:00:00,630.22,34.25,46.6,257.95,177.58,5.1,1,11,1,1,0,1,0,5.74,4.44,52.83,0.15
2022-01-11 02:00:00,232.36,51.21,42.98,293.98,180.14,4.04,2,11,1,1,0,1,0,6.56,3.44,60.99,0.54
2022-01-11 03:00:00,280.68,21.1,58.28,125.33,86.74,7.25,3,11,1,1,0,1,0,9.32,3.2,64.22,0.29
2022-01-11 04:00:00,394.26,38.58,57.62,241.44,171.89,9.99,4,11,1,1,0,1,0,8.68,3.34,63.97,0.34
2022-01-11 05:00:00,397.54,25.87,53.15,227.89,170.35,3.82,5,11,1,1,0,1,0,11.95,4.39,57.75,0.14
2022-01-11 06:00:00,493.31,42.6,48.28,261.85,165.06,1.54,6,11,1,1,0,1,0,10.89,3.19,49.5,1.41
2022-01-11 07:00:00,404.94,15.31,44.01,211.08,165.53,8.37,7,11,1,1,0,1,0,11.47,1.9,58.84,1.47
2022-01-11 08:00:00,484.59,18.32,53.24,227.15,166.17,6.93,8,11,1,1,0,1,0,13.57,1.93,54.31,0.78
2022-01-11 09:00:00,304.49,12.79,27.03,273.49,166.43,12.66,9,11,1,1,0,1,0,14.61,1.97,52.4,0.26
2022-01-11 10:00:00,558.11,45.04,61.88,302.05,224.43,9.5,10,11,1,1,0,1,0,15.46,0.35,52.33,2.44
2022-01-11 11:00:00,75.6,10.37,46.61,55.69,57.01,9.25,11,11,1,1,0,1,0,11.78,2.91,43.96,8.5
2022-01-11 12:00:00,251.98,20.01,41.78,126.5,106.09,5.88,12,11,1,1,0,1,0,14.51,0.52,59.27,0.76
2022-01-11 13:00:00,503.39,27.51,41.17,254.61,166.28,10.47,13,11,1,1,0,1,0,14.02,2.45,43.01,0.23
2022-01-11 14:00:00,340.53,42.65,41.26,186.42,147.78,7.18,14,11,1,1,0,1,0,11.95,2.81,51.27,6.53
2022-01-11 15:00:00,596.62,47.04,50.81,253.24,165.96,6.03,15,11,1,1,0,1,0,13.55,1.57,46.93,0.07
2022-01-11 16:00:00,625.13,-1.06,42.18,211.79,170.82,10.28,16,11,1,1,0,1,0,13.36,0.7,63.41,0.76
2022-01-11 17:00:00,383.85,11.95,48.43,227.97,168.12,7.18,17,11,1,1,0,1,0,8.43,2.29,47.63,0.08
2022-01-11 18:00:00,625.9,35.58,34.4,220.71,172.33,7.7,18,11,1,1,0,1,0,10.54,1.81,53.84,0.09
2022-01-11 19:00:00,543.34,11.49,43.11,232.67,169.08,3.94,19,11,1,1,0,1,0,10.91,1.57,47.54,0.12
2022-01-11 20:00:00,437.22,24.52,36.41,250.12,172.24,3.24,20,11,1,1,0,1,0,6.25,2.6,53.95,0.18
2022-01-11 21:00:00,589.45,22.09,48.0,175.07,143.42,10.37,21,11,1,1,0,1,0,4.17,1.69,69.16,0.22
2022-01-11 22:00:00,455.16,49.24,56.4,294.09,175.02,5.19,22,11,1,1,0,1,0,8.35,2.04,36.82,0.26
2022-01-11 23:00:00,309.29,45.33,45.1,257.42,174.73,8.16,23,11,1,1,0,1,0,7.08,2.88,68.68,1.96
2022-01-12 00:00:00,917.05,62.26,26.9,290.71,272.93,16.79,0,12,1,2,0,1,0,6.75,2.98,44.14,0.74
2022-01-12 01:00:00,573.69,38.19,43.71,312.44,176.64,11.52,1,12,1,2,0,1,0,13.4,2.87,44.19,0.29
2022-01-12 02:00:00,388.56,63.13,40.69,285.29,176.31,14.74,2,12,1,2,0,1,0,10.43,1.2,54.95,0.52
2022-01-12 03:00:00,287.85,40.84,36.96,202.08,170.99,6.16,3,12,1,2,0,1,0,8.41,2.98,61.86,0.34
2022-01-12 04:00:00,274.9,10.23,49.03,154.58,82.87,6.99,4,12,1,2,0,1,0,11.31,3.3,68.88,0.29
2022-01-12 05:00:00,710.89,32.78,55.56,211.83,170.67,12.88,5,12,1,2,0,1,0,12.55,2.54,51.75,0.09
2022-01-12 06:00:00,574.1,49.66,44.97,279.15,168.75,6.25,6,12,1,2,0,1,0,13.91,2.31,60.41,0.72
2022-01-12 07:00:00,414.05,22.66,59.67,272.84,167.62,12.83,7,12,1,2,0,1,0,14.09,1.56,55.82,0.43
2022-01-12 08:00:00,620.52,25.35,64.7,258.57,166.44,8.53,8,12,1,2,0,1,0,10.11,1.19,62.17,0.54
2022-01-12 09:00:00,558.48,36.11,55.47,273.22,170.11,7.8,9,12,1,2,0,1,0,14.55,1.09,53.71,0.46
2022-01-12 10:00:00,559.6,42.34,55.44,275.57,174.12,11.97,10,12,1,2,0,1,0,14.79,1.08,47.43,0.57
2022-01-12 11:00:00,329.17,20.12,57.95,256.22,174.05,2.53,11,12,1,2,0,1,0,16.39,1.02,49.14,0.28
2022-01-12 12:00:00,497.12,25.76,42.22,232.39,176.98,10.35,12,12,1,2,0,1,0,14.67,1.22,43.09,0.35
2022-01-12 13:00:00,615.45,12.42,49.09,248.52,174.21,10.78,13,12,1,2,0,1,0,13.39,1.44,48.44,4.42
2022-01-12 14:00:00,583.93,21.31,49.43,203.68,171.08,0.56,14,12,1,2,0,1,0,19.68,2.59,57.83,0.96
2022-01-12 15:00:00,385.45,62.49,46.96,234.62,172.38,12.03,15,12,1,2,0,1,0,13.42,2.85,53.27,0.79
2022-01-12 16:00:00,759.61,29.88,45.49,220.04,168.32,10.27,16,12,1,2,0,1,0,13.9,1.72,50.88,3.83
2022-01-12 17:00:00,433.69,18.56,52.15,284.38,171.19,13.38,17,12,1,2,0,1,0,9.9,1.45,49.95,0.26
2022-01-12 18:00:00,376.21,33.43,39.02,263.48,172.64,11.89,18,12,1,2,0,1,0,9.64,2.58,58.63,0.25
2022-01-12 19:00:00,393.79,67.74,26.5,301.77,175.49,6.85,19,12,1,2,0,1,0,4.22,1.56,44.15,0.02
2022-01-12 20:00:00,154.45,-3.38,41.16,53.37,52.17,3.53,20,12,1,2,0,1,0,7.7,1.71,43.62,0.5
2022-01-12 21:00:00,447.93,60.34,48.26,261.57,179.09,9.72,21,12,1,2,0,1,0,7.31,1.91,32.73,0.39
2022-01-12 22:00:00,605.42,56.43,58.36,216.23,177.82,14.88,22,12,1,2,0,1,0,5.35,2.22,40.38,0.47
2022-01-12 23:00:00,477.52,49.97,54.43,232.64,179.63,14.97,23,12,1,2,0,1,0,7.46,2.6,44.28,0.21
2022-01-13 00:00:00,510.56,43.83,42.07,239.53,172.38,6.36,0,13,1,3,0,1,0,10.29,2.44,60.28,2.1
2022-01-13 01:00:00,389.91,40.65,41.97,224.18,172.54,9.62,1,13,1,3,0,1,0,6.24,3.43,69.37,0.69
2022-01-13 02:00:00,505.63,24.34,38.77,278.29,170.04,7.27,2,13,1,3,0,1,0,7.82,5.39,56.52,0.12
2022-01-13 03:00:00,334.7,23.61,62.21,186.26,172.29,6.42,3,13,1,3,0,1,0,9.44,4.05,45.79,0.19
2022-01-13 04:00:00,476.12,37.24,36.92,209.08,172.84,4.86,4,13,1,3,0,1,0,8.81,2.45,41.13,0.48
2022-01-13 05:00:00,541.2,51.17,76.6,251.09,167.76,11.73,5,13,1,3,0,1,0,12.58,3.25,54.83,0.28
2022-01-13 06:00:00,578.07,14.96,54.15,256.44,167.84,9.6,6,13,1,3,0,1,0,11.91,2.8,42.34,0.28
2022-01-13 07:00:00,559.52,35.94,32.68,178.51,164.73,10.12,7,13,1,3,0,1,0,9.83,3.96,56.45,0.3
2022-01-13 08:00:00,551.4,37.33,40.8,194.3,160.69,9.48,8,13,1,3,0,1,0,14.65,3.7,65.67,0.08
2022-01-13 09:00:00,239.73,59.43,49.79,221.86,162.39,5.93,9,13,1,3,0,1,0,12.62,1.86,64.22,2.17
2022-01-13 10:00:00,499.24,18.25,52.18,218.03,165.86,10.02,10,13,1,3,0,1,0,15.9,2.9,62.11,0.21
2022-01-13 11:00:00,552.5,52.5,53.65,264.24,165.39,8.59,11,13,1,3,0,1,0,12.72,3.42,56.87,0.05
2022-01-13 12:00:00,386.52,18.64,43.65,246.52,194.43,7.28,12,13,1,3,0,1,0,15.23,2.16,69.4,2.26
2022-01-13 13:00:00,462.21,32.49,54.02,247.32,170.52,13.25,13,13,1,3,0,1,0,11.81,2.81,53.76,0.71
2022-01-13 14:00:00,337.03,20.31,59.46,239.78,173.57,7.28,14,13,1,3,0,1,0,14.49,2.54,64.88,0.6
2022-01-13 15:00:00,553.92,52.13,40.51,170.68,174.58,9.34,15,13,1,3,0,1,0,12.46,0.98,54.08,0.57
2022-01-13 16:00:00,470.01,32.21,56.26,273.88,189.94,9.67,16,13,1,3,0,1,0,12.06,0.45,56.11,0.22
2022-01-13 17:00:00,55.05,20.04,61.16,74.1,66.84,5.03,17,13,1,3,0,1,0,11.23,2.46,51.51,0.22
2022-01-13 18:00:00,532.56,14.87,35.59,262.12,175.49,4.97,18,13,1,3,0,1,0,8.54,3.56,35.72,0.34
2022-01-13 19:00:00,561.4,53.06,37.05,231.55,177.28,7.36,19,13,1,3,0,1,0,6.81,1.97,40.64,0.8
2022-01-13 20:00:00,380.06,32.55,36.08,277.82,179.98,8.27,20,13,1,3,0,1,0,5.96,1.9,41.25,0.04
2022-01-13 21:00:00,259.45,50.98,50.58,205.64,178.98,6.03,21,13,1,3,0,1,0,6.42,2.35,52.23,0.8
2022-01-13 22:00:00,70.13,7.9,52.45,-8.33,10.0,3.68,22,13,1,3,0,1,0,7.09,2.98,49.17,0.02
2022-01-13 23:00:00,265.38,46.4,59.54,225.83,183.58,9.89,23,13,1,3,0,1,0,6.47,3.17,65.01,0.41
2022-01-14 00:00:00,637.69,30.67,43.25,261.08,183.68,9.06,0,14,1,4,0,1,0,6.43,3.19,48.34,0.06
2022-01-14 01:00:00,503.04,43.73,72.52,199.27,135.72,4.82,1,14,1,4,0,1,0,9.58,1.48,69.92,2.92
2022-01-14 02:00:00,481.71,55.32,60.21,277.89,175.89,6.77,2,14,1,4,0,1,0,9.89,3.5,59.79,0.38
2022-01-14 03:00:00,492.96,36.92,48.4,277.34,176.22,6.59,3,14,1,4,0,1,0,8.76,2.38,54.3,0.75
2022-01-14 04:00:00,360.86,11.35,58.95,252.6,176.36,8.99,4,14,1,4,0,1,0,9.94,2.89,40.04,0.67
2022-01-14 05:00:00,695.05,39.06,32.56,213.66,218.77,8.31,5,14,1,4,0,1,0,8.21,3.69,75.37,0.2
2022-01-14 06:00:00,531.65,35.59,47.18,198.76,165.57,4.77,6,14,1,4,0,1,0,13.75,3.25,56.67,5.15
2022-01-14 07:00:00,489.76,37.46,50.4,220.85,167.95,0.81,7,14,1,4,0,1,0,16.11,3.43,54.16,0.22
2022-01-14 08:00:00,302.42,38.72,38.84,273.88,170.81,11.19,8,14,1,4,0,1,0,11.27,2.98,57.15,0.09
2022-01-14 09:00:00,304.7,71.96,50.2,266.95,168.89,4.63,9,14,1,4,0,1,0,17.22,1.38,73.47,0.28
2022-01-14 10:00:00,341.48,36.84,41.2,267.99,168.72,10.21,10,14,1,4,0,1,0,14.3,3.96,59.61,0.51
2022-01-14 11:00:00,317.19,29.81,55.44,199.72,165.95,6.14,11,14,1,4,0,1,0,13.14,2.13,53.32,0.67
2022-01-14 12:00:00,565.12,29.52,52.04,267.8,167.23,6.37,12,14,1,4,0,1,0,14.58,1.15,44.46,0.07
2022-01-14 13:00:00,594.67,47.05,52.44,232.93,191.05,12.55,13,14,1,4,0,1,0,12.99,2.01,57.97,0.28
2022-01-14 14:00:00,591.27,26.64,41.15,232.47,163.25,10.85,14,14,1,4,0,1,0,13.26,3.32,52.33,0.74
2022-01-14 15:00:00,341.11,47.07,57.92,151.6,159.56,7.41,15,14,1,4,0,1,0,12.27,3.07,58.36,4.86
2022-01-14 16:00:00,552.81,37.01,61.28,186.71,161.43,6.96,16,14,1,4,0,1,0,10.12,2.4,48.31,0.12
2022-01-14 17:00:00,484.18,42.74,53.84,272.13,174.82,7.17,17,14,1,4,0,1,0,10.48,2.94,46.62,0.61
2022-01-14 18:00:00,458.63,38.86,52.29,242.42,174.31,11.41,18,14,1,4,0,1,0,8.05,2.73,30.9,0.04
2022-01-14 19:00:00,529.0,22.29,46.61,215.11,175.36,11.64,19,14,1,4,0,1,0,5.27,0.69,45.47,0.19
2022-01-14 20:00:00,373.04,49.02,35.12,230.44,181.14,6.56,20,14,1,4,0,1,0,6.14,1.75,42.23,0.67
2022-01-14 21:00:00,577.73,28.75,39.99,268.45,182.64,11.23,21,14,1,4,0,1,0,5.43,1.88,38.9,0.14
2022-01-14 22:00:00,601.69,19.04,48.94,273.73,185.64,6.91,22,14,1,4,0,1,0,7.92,2.13,57.77,0.33
2022-01-14 23:00:00,537.88,3.09,41.12,259.37,184.86,7.55,23,14,1,4,0,1,0,5.95,3.39,35.6,0.57
2022-01-15 00:00:00,481.53,30.84,33.22,245.38,181.17,8.71,0,15,1,5,0,1,0,7.46,2.16,52.28,0.27
2022-01-15 01:00:00,360.07,46.34,45.72,274.35,177.99,10.14,1,15,1,5,0,1,0,6.22,3.23,51.8,0.52
2022-01-15 02:00:00,251.06,27.82,44.37,228.76,172.21,14.77,2,15,1,5,0,1,0,10.3,2.62,50.15,0.34
2022-01-15 03:00:00,573.82,52.13,46.85,305.03,168.17,9.98,3,15,1,5,0,1,0,10.84,2.62,67.81,0.56
2022-01-15 04:00:00,318.9,31.76,49.84,220.7,172.58,11.21,4,15,1,5,0,1,0,8.42,2.43,55.25,0.1
2022-01-15 05:00:00,620.64,65.88,34.44,274.37,176.58,8.23,5,15,1,5,0,1,0,11.26,2.5,54.23,0.67
2022-01-15 06:00:00,493.55,15.01,38.72,212.56,172.7,9.0,6,15,1,5,0,1,0,13.63,3.33,62.23,0.13
2022-01-15 07:00:00,42.1,30.75,55.17,122.56,41.01,1.45,7,15,1,5,0,1,0,13.77,2.34,49.41,0.67
2022-01-15 08:00:00,563.29,39.28,46.92,198.71,170.45,5.38,8,15,1,5,0,1,0,16.2,2.39,60.53,0.31
2022-01-15 09:00:00,363.77,37.71,53.53,210.49,178.01,10.82,9,15,1,5,0,1,0,15.67,3.6,54.15,0.79
2022-01-15 10:00:00,557.08,57.14,33.52,223.85,173.88,6.08,10,15,1,5,0,1,0,13.78,1.99,61.43,2.44
2022-01-15 11:00:00,765.71,39.48,66.59,237.12,171.4,7.67,11,15,1,5,0,1,0,15.94,1.61,46.39,0.34
2022-01-15 12:00:00,469.9,7.88,51.82,243.1,169.3,7.66,12,15,1,5,0,1,0,13.36,1.78,40.66,0.51
2022-01-15 13:00:00,400.38,52.8,34.59,246.34,164.8,8.21,13,15,1,5,0,1,0,12.52,2.76,47.51,0.68
2022-01-15 14:00:00,288.44,44.83,37.17,223.65,168.68,5.42,14,15,1,5,0,1,0,12.35,1.43,58.35,0.54
2022-01-15 15:00:00,429.85,11.55,42.33,196.86,162.26,9.33,15,15,1,5,0,1,0,14.17,1.13,65.73,3.81
2022-01-15 16:00:00,334.83,18.15,45.5,221.61,160.4,1.58,16,15,1,5,0,1,0,8.35,0.79,51.39,0.66
2022-01-15 17:00:00,367.48,22.44,53.9,204.72,158.54,7.1,17,15,1,5,0,1,0,8.86,1.81,59.3,0.42
2022-01-15 18:00:00,439.33,19.29,50.25,223.94,162.45,5.16,18,15,1,5,0,1,0,11.4,2.33,41.58,0.08
2022-01-15 19:00:00,353.72,19.98,56.61,220.26,161.97,7.98,19,15,1,5,0,1,0,10.75,2.38,61.91,0.7
2022-01-15 20:00:00,409.7,72.67,40.34,219.49,165.35,9.21,20,15,1,5,0,1,0,4.68,2.98,53.28,0.68
2022-01-15 21:00:00,494.86,36.13,42.18,340.31,217.32,12.11,21,15,1,5,0,1,0,3.56,2.63,56.41,0.34
2022-01-15 22:00:00,519.31,29.43,30.98,222.36,166.77,11.29,22,15,1,5,0,1,0,6.71,2.57,50.89,0.22
2022-01-15 23:00:00,607.77,47.07,48.12,258.7,183.34,13.02,23,15,1,5,0,1,0,6.62,2.86,66.68,0.74
2022-01-16 00:00:00,410.51,14.58,44.32,239.14,160.74,10.2,0,16,1,6,0,1,0,7.19,1.9,52.87,4.07
2022-01-16 01:00:00,586.72,34.75,59.45,179.2,164.65,5.62,1,16,1,6,0,1,0,9.06,3.14,37.78,0.37
2022-01-16 02:00:00,359.05,33.04,42.02,272.3,178.06,10.21,2,16,1,6,0,1,0,7.09,3.29,63.77,0.24
2022-01-16 03:00:00,506.9,39.87,45.79,188.23,165.72,4.1,3,16,1,6,0,1,0,6.52,1.41,48.63,0.54
2022-01-16 04:00:00,405.83,25.62,52.93,294.49,165.87,7.13,4,16,1,6,0,1,0,9.68,2.31,59.03,0.34
2022-01-16 05:00:00,398.01,36.53,52.27,277.41,165.54,16.33,5,16,1,6,0,1,0,10.5,3.12,67.41,0.07
2022-01-16 06:00:00,476.18,39.2,47.26,196.24,172.73,4.84,6,16,1,6,0,1,0,13.03,2.67,48.35,0.07
2022-01-16 07:00:00,779.96,33.85,49.2,450.35,304.96,11.01,7,16,1,6,0,1,0,11.34,3.71,61.91,0.41
2022-01-16 08:00:00,649.68,32.0,63.89,334.0,211.74,-0.73,8,16,1,6,0,1,0,10.4,1.07,58.49,0.47
2022-01-16 09:00:00,501.57,29.96,30.24,247.51,170.55,14.13,9,16,1,6,0,1,0,11.59,2.62,58.38,0.61
2022-01-16 10:00:00,308.38,35.09,44.25,212.54,121.37,9.59,10,16,1,6,0,1,0,11.65,1.79,75.98,0.25
2022-01-16 11:00:00,757.64,40.09,55.92,283.57,222.46,7.18,11,16,1,6,0,1,0,10.71,2.25,50.71,0.72
2022-01-16 12:00:00,592.99,18.21,50.33,251.26,176.51,4.68,12,16,1,6,0,1,0,17.34,0.57,58.62,0.64
2022-01-16 13:00:00,476.39,24.37,62.41,157.22,101.78,1.37,13,16,1,6,0,1,0,13.79,2.23,46.59,0.6
2022-01-16 14:00:00,442.38,50.86,31.45,261.11,174.97,3.78,14,16,1,6,0,1,0,10.77,1.89,42.21,0.11
2022-01-16 15:00:00,606.88,59.37,51.47,405.38,264.9,13.77,15,16,1,6,0,1,0,9.07,2.98,36.99,0.08
2022-01-16 16:00:00,538.86,42.0,43.67,294.51,199.7,12.05,16,16,1,6,0,1,0,9.31,0.94,42.94,0.46
2022-01-16 17:00:00,484.2,32.42,50.52,212.46,174.89,4.27,17,16,1,6,0,1,0,14.85,2.01,38.76,0.44
2022-01-16 18:00:00,597.23,36.76,22.04,229.31,177.64,7.15,18,16,1,6,0,1,0,6.13,2.22,56.76,0.35
2022-01-16 19:00:00,670.79,46.88,52.92,361.38,213.5,10.68,19,16,1,6,0,1,0,10.24,2.16,50.35,0.04
2022-01-16 20:00:00,561.8,50.15,41.96,280.26,185.15,7.48,20,16,1,6,0,1,0,4.09,1.39,44.35,0.1
2022-01-16 21:00:00,407.52,47.72,29.06,328.51,177.97,12.28,21,16,1,6,0,1,0,4.57,4.02,53.69,0.36
2022-01-16 22:00:00,600.82,91.5,54.52,322.07,235.87,11.67,22,16,1,6,0,1,0,9.25,1.98,42.39,0.51
2022-01-16 23:00:00,331.99,17.02,41.0,268.0,175.24,5.4,23,16,1,6,0,1,0,4.89,2.09,35.04,0.2
2022-01-17 00:00:00,496.27,35.26,55.16,239.6,174.1,8.45,0,17,1,0,0,1,0,10.41,2.56,39.61,0.58
2022-01-17 01:00:00,545.14,72.79,42.57,241.82,174.21,5.41,1,17,1,0,0,1,0,4.78,2.93,60.89,0.41
2022-01-17 02:00:00,530.29,38.03,42.51,233.25,174.03,9.1,2,17,1,0,0,1,0,7.14,3.59,46.79,1.47
2022-01-17 03:00:00,612.21,45.11,45.33,182.9,172.37,8.38,3,17,1,0,0,1,0,7.42,2.36,51.77,0.4
2022-01-17 04:00:00,260.78,32.77,49.87,240.39,168.75,7.02,4,17,1,0,0,1,0,11.1,3.82,67.21,0.12
2022-01-17 05:00:00,308.49,43.6,37.81,206.53,166.66,4.94,5,17,1,0,0,1,0,13.11,4.5,44.55,0.19
2022-01-17 06:00:00,523.41,39.48,39.03,229.96,167.82,9.46,6,17,1,0,0,1,0,12.81,2.02,71.38,0.06
2022-01-17 07:00:00,472.61,40.14,53.85,294.04,166.96,7.65,7,17,1,0,0,1,0,12.89,2.5,47.99,0.46
2022-01-17 08:00:00,454.46,29.53,38.92,197.82,164.97,9.48,8,17,1,0,0,1,0,13.32,3.39,48.49,0.4
2022-01-17 09:00:00,334.96,44.71,53.76,196.14,161.68,10.87,9,17,1,0,0,1,0,20.44,3.22,52.94,0.66
2022-01-17 10:00:00,365.13,22.75,48.12,215.34,159.03,8.84,10,17,1,0,0,1,0,15.36,2.2,60.25,0.67
2022-01-17 11:00:00,472.1,37.77,50.35,242.3,158.23,11.91,11,17,1,0,0,1,0,12.94,2.05,34.37,0.5
2022-01-17 12:00:00,548.99,39.32,62.92,236.23,161.39,8.46,12,17,1,0,0,1,0,14.34,2.79,52.32,0.67
2022-01-17 13:00:00,315.85,9.56,41.35,207.15,159.81,7.1,13,17,1,0,0,1,0,10.15,2.42,51.85,0.14
2022-01-17 14:00:00,436.43,35.64,45.9,236.14,161.79,9.42,14,17,1,0,0,1,0,15.22,1.4,50.71,0.19
2022-01-17 15:00:00,471.0,27.44,53.47,231.03,150.15,9.5,15,17,1,0,0,1,0,9.19,0.31,46.22,0.45
2022-01-17 16:00:00,351.04,48.29,44.09,198.54,164.63,9.08,16,17,1,0,0,1,0,9.96,1.43,57.17,0.14
2022-01-17 17:00:00,327.03,33.15,59.09,177.5,111.47,12.01,17,17,1,0,0,1,0,8.98,1.62,47.94,0.13
2022-01-17 18:00:00,479.78,31.7,39.31,275.36,167.09,10.29,18,17,1,0,0,1,0,8.55,1.42,36.1,0.32
2022-01-17 19:00:00,426.44,39.76,41.19,236.37,167.28,12.48,19,17,1,0,0,1,0,8.63,2.43,52.02,0.28
2022-01-17 20:00:00,645.22,30.67,42.21,214.32,166.91,10.45,20,17,1,0,0,1,0,9.51,2.56,43.15,0.2
2022-01-17 21:00:00,541.07,37.62,48.93,282.96,169.72,8.18,21,17,1,0,0,1,0,7.42,2.0,46.69,0.07
2022-01-17 22:00:00,345.97,39.4,48.29,237.7,172.07,11.07,22,17,1,0,0,1,0,3.91,2.1,47.55,0.16
2022-01-17 23:00:00,272.93,26.28,34.84,239.52,169.56,9.0,23,17,1,0,0,1,0,4.36,3.0,49.58,0.62
2022-01-18 00:00:00,624.43,40.79,33.93,246.49,171.15,2.23,0,18,1,1,0,1,0,5.85,2.49,44.86,0.4
2022-01-18 01:00:00,571.64,15.25,38.25,194.71,171.12,8.81,1,18,1,1,0,1,0,8.1,1.96,56.42,0.14
2022-01-18 02:00:00,96.52,-12.96,44.55,18.22,21.39,10.03,2,18,1,1,0,1,0,7.72,2.74,51.33,0.33
2022-01-18 03:00:00,542.74,42.54,53.62,175.66,166.69,5.26,3,18,1,1,0,1,0,8.04,3.87,71.36,0.71
2022-01-18 04:00:00,429.77,23.73,52.97,238.2,166.69,6.55,4,18,1,1,0,1,0,9.1,2.84,66.99,0.66
