datetimeLocal,CO,NO2,O3,PM10,PM2.5,SO2,hour,day,month,day_of_week,crop_burning,winter_inversion,diwali,T2M,WS2M,RH2M,PRECTOTCORR
2022-01-09 14:00:00,430.63,33.49,37.94,225.17,144.85,0.52,14,9,1,6,0,1,0,8.97,4.78,43.82,0.22
2022-01-09 15:00:00,360.28,36.23,45.58,182.14,150.17,6.12,15,9,1,6,0,1,0,9.87,2.18,59.52,0.06
2022-01-09 16:00:00,323.18,25.87,43.94,133.17,95.47,8.44,16,9,1,6,0,1,0,10.38,2.5,37.97,0.74
2022-01-09 17:00:00,467.31,52.43,52.22,235.6,156.89,11.75,17,9,1,6,0,1,0,8.22,4.0,45.4,0.18
2022-01-09 18:00:00,291.02,28.5,36.94,204.23,156.32,7.46,18,9,1,6,0,1,0,4.15,3.97,55.87,0.19
2022-01-09 19:00:00,412.64,35.55,35.8,274.85,155.02,6.5,19,9,1,6,0,1,0,6.69,2.67,36.25,1.93
2022-01-09 20:00:00,420.41,7.19,48.73,279.49,160.55,5.91,20,9,1,6,0,1,0,7.51,2.37,37.15,0.75
2022-01-09 21:00:00,490.81,29.08,25.37,168.15,157.28,6.13,21,9,1,6,0,1,0,8.3,4.41,59.35,0.66
2022-01-09 22:00:00,492.61,19.04,40.0,192.24,156.71,5.65,22,9,1,6,0,1,0,7.06,3.16,53.51,0.07
2022-01-09 23:00:00,319.04,35.48,32.17,168.48,161.3,7.06,23,9,1,6,0,1,0,3.08,4.76,52.24,0.73
2022-01-10 00:00:00,649.49,78.07,59.04,250.03,191.22,18.29,0,10,1,0,0,1,0,5.76,4.81,32.07,0.46
2022-01-10 01:00:00,408.56,53.06,38.43,235.61,160.22,8.24,1,10,1,0,0,1,0,5.62,4.38,38.5,0.18
2022-01-10 02:00:00,274.69,38.89,45.7,156.6,161.32,12.88,2,10,1,0,0,1,0,8.46,2.04,41.33,0.52
2022-01-10 03:00:00,626.99,40.8,34.67,218.73,164.14,8.14,3,10,1,0,0,1,0,6.23,3.27,48.6,0.52
2022-01-10 04:00:00,623.1,45.17,49.17,234.45,161.83,5.79,4,10,1,0,0,1,0,10.0,3.85,52.07,0.67
2022-01-10 05:00:00,417.54,42.67,44.91,228.58,161.31,6.51,5,10,1,0,0,1,0,9.6,2.12,47.55,0.68
2022-01-10 06:00:00,605.14,24.74,50.63,240.13,158.35,7.99,6,10,1,0,0,1,0,11.14,4.08,55.21,0.62
2022-01-10 07:00:00,487.58,15.01,35.56,222.94,159.6,11.49,7,10,1,0,0,1,0,5.44,3.77,53.4,0.21
2022-01-10 08:00:00,457.68,24.68,38.55,228.4,159.08,4.08,8,10,1,0,0,1,0,11.38,2.52,59.72,0.52
2022-01-10 09:00:00,445.94,36.53,50.11,195.08,155.5,7.94,9,10,1,0,0,1,0,14.27,4.04,40.49,0.04
2022-01-10 10:00:00,726.16,63.0,37.27,334.27,233.8,6.93,10,10,1,0,0,1,0,13.23,3.11,63.49,0.62
2022-01-10 11:00:00,624.01,33.54,32.32,209.7,152.3,6.76,11,10,1,0,0,1,0,15.44,2.62,48.93,0.57
2022-01-10 12:00:00,437.84,27.27,53.86,243.11,222.85,7.03,12,10,1,0,0,1,0,11.89,1.85,59.17,0.62
2022-01-10 13:00:00,384.06,45.58,36.41,241.08,149.03,3.82,13,10,1,0,0,1,0,13.36,4.54,48.27,0.37
2022-01-10 14:00:00,320.37,10.9,48.5,207.75,150.54,9.29,14,10,1,0,0,1,0,14.89,4.09,43.66,0.15
2022-01-10 15:00:00,399.05,38.99,48.15,168.96,149.19,15.83,15,10,1,0,0,1,0,13.91,2.07,33.76,0.01
2022-01-10 16:00:00,420.68,54.64,52.26,221.9,147.35,7.02,16,10,1,0,0,1,0,10.2,3.64,47.49,0.04
2022-01-10 17:00:00,349.61,10.19,49.18,182.53,144.12,2.94,17,10,1,0,0,1,0,10.74,2.84,49.31,0.61
2022-01-10 18:00:00,479.68,35.93,27.21,222.86,145.16,4.43,18,10,1,0,0,1,0,7.52,2.18,34.45,0.26
2022-01-10 19:00:00,523.71,15.93,51.76,186.97,154.18,4.35,19,10,1,0,0,1,0,9.01,2.38,32.73,0.19
2022-01-10 20:00:00,588.93,10.38,50.58,187.56,153.49,7.18,20,10,1,0,0,1,0,5.01,2.42,49.72,0.36
2022-01-10 21:00:00,346.4,29.31,57.84,191.22,147.94,7.98,21,10,1,0,0,1,0,4.12,2.43,40.02,0.79
2022-01-10 22:00:00,382.08,53.52,37.28,221.29,150.43,9.48,22,10,1,0,0,1,0,5.96,3.82,38.63,0.59
2022-01-10 23:00:00,361.48,26.99,42.24,255.45,146.75,3.58,23,10,1,0,0,1,0,3.55,3.82,41.73,0.12
2022-01-11 00:00:00,399.36,23.22,25.32,165.5,148.68,7.08,0,11,1,1,0,1,0,7.07,2.31,39.61,0.26
2022-01-11 01:00:00,371.9,39.54,24.92,236.45,146.65,6.05,1,11,1,1,0,1,0,5.35,3.69,50.05,0.62
2022-01-11 02:00:00,293.01,37.85,45.93,208.76,148.21,10.12,2,11,1,1,0,1,0,4.33,3.6,41.08,0.33
2022-01-11 03:00:00,-35.36,28.04,56.76,82.13,71.21,3.26,3,11,1,1,0,1,0,7.69,5.02,60.62,0.39
2022-01-11 04:00:00,540.78,8.91,46.66,167.81,149.27,6.78,4,11,1,1,0,1,0,9.37,3.85,50.56,2.5
2022-01-11 05:00:00,438.95,41.1,52.29,282.85,149.81,7.63,5,11,1,1,0,1,0,10.64,2.96,41.63,0.19
2022-01-11 06:00:00,498.15,5.7,54.51,210.43,153.6,6.94,6,11,1,1,0,1,0,8.69,3.15,60.99,0.68
2022-01-11 07:00:00,437.28,12.89,53.72,243.15,151.61,8.39,7,11,1,1,0,1,0,8.6,3.53,58.82,0.77
2022-01-11 08:00:00,437.33,48.63,21.71,262.66,160.74,8.74,8,11,1,1,0,1,0,11.45,2.54,63.85,0.67
2022-01-11 09:00:00,424.26,33.52,55.64,208.91,152.55,6.1,9,11,1,1,0,1,0,11.79,3.31,56.94,0.16
2022-01-11 10:00:00,344.54,54.97,51.32,221.36,151.63,5.71,10,11,1,1,0,1,0,10.95,3.44,50.93,0.53
2022-01-11 11:00:00,336.07,54.34,43.9,239.63,149.87,6.29,11,11,1,1,0,1,0,9.33,3.72,60.74,0.22
2022-01-11 12:00:00,410.19,-7.47,49.82,292.87,152.93,12.92,12,11,1,1,0,1,0,10.4,3.81,35.78,0.33
2022-01-11 13:00:00,586.08,40.54,44.59,196.68,154.24,12.42,13,11,1,1,0,1,0,13.84,3.87,66.32,0.58
2022-01-11 14:00:00,301.02,53.17,42.79,134.71,153.03,7.69,14,11,1,1,0,1,0,11.38,1.91,37.89,0.38
2022-01-11 15:00:00,251.89,3.89,49.38,153.88,100.71,12.2,15,11,1,1,0,1,0,8.68,2.31,50.77,0.36
2022-01-11 16:00:00,338.6,27.28,44.84,211.99,158.37,8.93,16,11,1,1,0,1,0,5.07,2.98,55.21,0.66
2022-01-11 17:00:00,769.87,58.09,33.31,336.41,230.69,7.63,17,11,1,1,0,1,0,5.51,2.65,54.37,0.53
2022-01-11 18:00:00,272.46,37.22,47.82,166.55,159.3,16.49,18,11,1,1,0,1,0,7.74,3.62,49.2,0.03
2022-01-11 19:00:00,649.22,33.61,31.8,214.49,163.13,7.1,19,11,1,1,0,1,0,8.44,3.66,29.75,0.02
2022-01-11 20:00:00,380.13,54.82,61.85,199.5,161.89,9.02,20,11,1,1,0,1,0,9.65,4.92,57.17,0.76
2022-01-11 21:00:00,398.46,28.52,50.77,253.34,158.45,6.32,21,11,1,1,0,1,0,2.34,2.63,38.88,5.45
2022-01-11 22:00:00,615.45,14.19,41.95,297.93,155.46,15.23,22,11,1,1,0,1,0,4.03,4.24,56.48,0.36
2022-01-11 23:00:00,-144.96,4.92,49.49,15.07,20.75,1.55,23,11,1,1,0,1,0,3.25,2.93,52.09,0.55
2022-01-12 00:00:00,309.22,29.08,38.13,203.59,162.88,6.74,0,12,1,2,0,1,0,3.06,3.38,32.91,0.69
2022-01-12 01:00:00,354.78,24.53,38.06,205.82,163.02,5.46,1,12,1,2,0,1,0,3.31,3.74,57.93,0.52
2022-01-12 02:00:00,609.51,27.8,34.72,271.11,159.57,12.31,2,12,1,2,0,1,0,8.77,4.13,45.55,0.25
2022-01-12 03:00:00,325.43,17.73,34.87,168.17,159.79,5.18,3,12,1,2,0,1,0,6.1,2.5,50.07,0.22
2022-01-12 04:00:00,277.25,11.24,49.96,100.34,76.1,5.9,4,12,1,2,0,1,0,7.9,3.12,42.92,0.36
2022-01-12 05:00:00,637.83,27.42,56.82,191.35,156.77,4.98,5,12,1,2,0,1,0,14.47,3.87,65.12,0.34
2022-01-12 06:00:00,362.64,28.38,49.32,190.36,151.15,8.69,6,12,1,2,0,1,0,13.23,4.41,63.78,0.15
2022-01-12 07:00:00,685.93,65.45,40.76,234.63,194.66,8.96,7,12,1,2,0,1,0,10.17,3.19,47.05,0.06
2022-01-12 08:00:00,286.45,21.26,44.55,184.5,155.96,12.15,8,12,1,2,0,1,0,8.84,4.17,57.63,0.19
2022-01-12 09:00:00,420.08,11.83,42.88,183.75,152.56,7.09,9,12,1,2,0,1,0,13.04,2.87,62.47,1.0
2022-01-12 10:00:00,474.79,28.04,55.22,246.53,155.92,5.68,10,12,1,2,0,1,0,13.16,2.22,39.64,0.31
2022-01-12 11:00:00,131.71,13.3,48.66,119.76,118.7,4.49,11,12,1,2,0,1,0,11.45,2.8,57.13,0.12
2022-01-12 12:00:00,607.91,41.87,59.77,186.34,150.82,9.02,12,12,1,2,0,1,0,16.12,3.77,56.12,0.48
2022-01-12 13:00:00,309.25,25.68,34.31,198.52,151.35,9.73,13,12,1,2,0,1,0,11.68,2.88,49.1,0.24
2022-01-12 14:00:00,540.63,51.38,61.07,177.89,154.68,6.3,14,12,1,2,0,1,0,10.45,1.97,52.03,1.34
2022-01-12 15:00:00,734.79,35.0,38.38,239.92,153.24,9.86,15,12,1,2,0,1,0,11.4,3.5,45.37,0.47
2022-01-12 16:00:00,545.61,41.13,51.73,166.17,154.58,11.99,16,12,1,2,0,1,0,11.66,3.79,46.02,0.65
2022-01-12 17:00:00,530.65,48.18,26.32,253.28,152.21,8.2,17,12,1,2,0,1,0,9.3,2.28,44.75,0.63
2022-01-12 18:00:00,604.89,33.36,38.41,323.4,238.44,8.14,18,12,1,2,0,1,0,7.91,3.66,33.64,0.29
2022-01-12 19:00:00,415.48,33.2,53.96,167.56,141.97,9.76,19,12,1,2,0,1,0,5.27,3.94,43.08,0.34
2022-01-12 20:00:00,16.84,-6.03,59.18,13.88,10.0,3.83,20,12,1,2,0,1,0,6.22,3.88,47.05,0.11
2022-01-12 21:00:00,521.18,28.19,31.54,264.95,170.62,12.9,21,12,1,2,0,1,0,1.56,3.44,41.23,0.24
2022-01-12 22:00:00,584.55,29.22,39.88,240.48,199.21,6.72,22,12,1,2,0,1,0,6.09,3.68,40.04,0.33
2022-01-12 23:00:00,1376.58,91.79,30.8,529.12,429.39,16.76,23,12,1,2,0,1,0,4.26,3.89,42.28,0.06
2022-01-13 00:00:00,-119.42,14.08,54.68,44.88,71.97,2.58,0,13,1,3,0,1,0,3.74,2.27,42.92,0.62
2022-01-13 01:00:00,374.5,9.76,27.08,203.09,167.95,7.82,1,13,1,3,0,1,0,6.37,4.49,43.53,0.77
2022-01-13 02:00:00,459.14,34.08,44.92,272.62,166.42,10.14,2,13,1,3,0,1,0,6.41,4.75,47.5,0.51
2022-01-13 03:00:00,476.64,30.43,14.47,229.43,167.37,4.11,3,13,1,3,0,1,0,4.34,4.33,37.99,2.86
2022-01-13 04:00:00,425.15,30.38,63.41,266.19,164.81,10.13,4,13,1,3,0,1,0,7.18,3.55,36.79,0.1
2022-01-13 05:00:00,425.69,42.06,48.6,182.81,163.5,7.7,5,13,1,3,0,1,0,7.06,3.78,29.51,0.27
2022-01-13 06:00:00,349.98,50.92,55.07,254.21,162.56,9.93,6,13,1,3,0,1,0,11.26,3.57,51.41,0.75
2022-01-13 07:00:00,433.14,49.84,47.83,235.04,165.3,9.57,7,13,1,3,0,1,0,10.62,3.86,47.79,0.0
2022-01-13 08:00:00,599.34,51.44,46.2,188.16,168.36,10.7,8,13,1,3,0,1,0,10.33,4.41,77.1,1.48
2022-01-13 09:00:00,306.18,12.78,38.11,226.82,161.64,10.99,9,13,1,3,0,1,0,12.38,2.82,57.59,0.16
2022-01-13 10:00:00,361.68,22.84,43.1,238.52,161.04,9.06,10,13,1,3,0,1,0,11.64,2.3,48.62,0.3
2022-01-13 11:00:00,403.73,17.71,57.99,255.4,155.63,5.31,11,13,1,3,0,1,0,11.38,4.1,44.47,0.27
2022-01-13 12:00:00,491.06,36.56,52.98,196.06,151.77,6.88,12,13,1,3,0,1,0,11.79,3.01,32.59,0.21
2022-01-13 13:00:00,377.69,13.85,35.97,172.78,151.61,4.68,13,13,1,3,0,1,0,11.14,3.14,56.81,0.54
2022-01-13 14:00:00,126.14,7.11,40.61,85.63,54.76,4.41,14,13,1,3,0,1,0,14.34,3.04,50.2,0.14
2022-01-13 15:00:00,373.92,7.41,40.35,190.25,155.84,10.35,15,13,1,3,0,1,0,10.54,1.98,54.6,0.12
2022-01-13 16:00:00,524.43,56.08,50.54,203.09,157.12,4.35,16,13,1,3,0,1,0,14.87,2.09,28.51,0.27
2022-01-13 17:00:00,377.23,18.38,54.52,215.12,156.52,8.84,17,13,1,3,0,1,0,10.72,3.34,28.46,0.08
2022-01-13 18:00:00,373.09,10.16,38.18,246.25,156.15,10.39,18,13,1,3,0,1,0,6.69,2.15,38.77,0.38
2022-01-13 19:00:00,556.64,24.03,51.12,219.35,163.63,9.82,19,13,1,3,0,1,0,6.12,2.96,40.76,0.38
2022-01-13 20:00:00,529.4,9.05,41.18,247.23,167.24,12.65,20,13,1,3,0,1,0,7.01,2.4,41.88,1.13
2022-01-13 21:00:00,638.77,19.71,35.96,249.36,166.64,13.55,21,13,1,3,0,1,0,4.46,3.27,50.79,0.65
2022-01-13 22:00:00,581.44,0.13,44.35,276.06,166.7,8.97,22,13,1,3,0,1,0,2.16,4.12,46.44,0.62
2022-01-13 23:00:00,417.54,54.61,36.83,245.13,164.0,10.92,23,13,1,3,0,1,0,3.88,4.21,61.94,0.23
2022-01-14 00:00:00,430.64,47.4,34.55,207.03,160.73,4.09,0,14,1,4,0,1,0,8.02,4.13,45.54,0.12
2022-01-14 01:00:00,516.48,49.05,38.83,202.38,159.78,11.67,1,14,1,4,0,1,0,5.44,4.33,48.91,0.09
2022-01-14 02:00:00,377.31,15.19,52.32,152.81,107.35,9.48,2,14,1,4,0,1,0,4.16,3.44,67.18,0.73
2022-01-14 03:00:00,736.51,30.47,45.84,220.78,162.97,9.51,3,14,1,4,0,1,0,8.01,3.0,57.76,0.06
2022-01-14 04:00:00,412.64,25.69,50.86,275.7,159.05,11.59,4,14,1,4,0,1,0,10.57,5.19,50.25,0.43
2022-01-14 05:00:00,355.34,47.26,33.63,288.29,161.84,8.16,5,14,1,4,0,1,0,12.46,4.15,49.8,0.66
2022-01-14 06:00:00,442.3,29.65,51.34,203.28,154.0,8.42,6,14,1,4,0,1,0,11.42,3.7,49.56,0.53
2022-01-14 07:00:00,454.32,62.15,49.69,265.0,156.02,3.29,7,14,1,4,0,1,0,11.52,5.17,62.19,0.36
2022-01-14 08:00:00,447.19,38.68,38.04,200.75,157.55,8.08,8,14,1,4,0,1,0,9.25,2.81,55.4,0.2
2022-01-14 09:00:00,488.77,33.02,41.77,195.34,159.46,10.75,9,14,1,4,0,1,0,13.55,5.25,53.48,0.08
2022-01-14 10:00:00,566.54,62.71,41.69,373.29,200.62,8.44,10,14,1,4,0,1,0,13.07,3.33,30.68,4.69
2022-01-14 11:00:00,41.42,-12.99,50.01,2.33,10.0,9.89,11,14,1,4,0,1,0,14.15,3.93,55.64,0.04
2022-01-14 12:00:00,707.71,42.58,41.67,207.7,156.28,9.03,12,14,1,4,0,1,0,12.73,3.3,35.38,0.8
2022-01-14 13:00:00,391.05,7.85,51.72,200.04,153.51,7.65,13,14,1,4,0,1,0,11.28,2.61,45.52,0.56
2022-01-14 14:00:00,761.08,29.51,57.06,313.81,229.06,5.65,14,14,1,4,0,1,0,12.82,2.39,44.63,0.7
2022-01-14 15:00:00,406.89,37.98,46.22,237.88,159.16,10.67,15,14,1,4,0,1,0,11.63,1.58,37.2,0.22
2022-01-14 16:00:00,383.86,45.88,64.34,234.5,156.23,10.38,16,14,1,4,0,1,0,8.98,3.76,25.73,0.51
2022-01-14 17:00:00,349.2,-7.05,48.24,230.79,157.93,10.17,17,14,1,4,0,1,0,5.84,3.19,25.5,0.49
2022-01-14 18:00:00,441.62,39.73,57.09,342.85,230.74,16.1,18,14,1,4,0,1,0,7.59,2.8,39.35,0.46
2022-01-14 19:00:00,576.29,31.06,41.73,208.05,160.31,13.83,19,14,1,4,0,1,0,3.57,4.47,45.54,0.43
2022-01-14 20:00:00,570.43,32.86,42.45,214.57,163.11,5.9,20,14,1,4,0,1,0,4.0,3.18,48.97,0.17
2022-01-14 21:00:00,478.62,10.69,37.58,222.43,161.63,11.16,21,14,1,4,0,1,0,6.12,3.92,49.52,0.21
2022-01-14 22:00:00,316.39,33.17,42.18,246.24,157.6,8.66,22,14,1,4,0,1,0,4.89,5.36,32.69,0.76
2022-01-14 23:00:00,657.68,7.08,43.18,231.82,155.63,4.96,23,14,1,4,0,1,0,3.91,4.99,41.56,0.29
2022-01-15 00:00:00,455.55,26.85,34.12,218.43,155.18,6.48,0,15,1,5,0,1,0,6.76,3.01,68.27,0.32
2022-01-15 01:00:00,355.2,33.14,57.71,241.69,156.56,10.69,1,15,1,5,0,1,0,3.96,3.49,57.45,0.68
2022-01-15 02:00:00,488.36,43.0,39.51,280.81,155.12,-0.22,2,15,1,5,0,1,0,4.9,4.95,44.03,0.1
2022-01-15 03:00:00,487.07,23.0,40.75,253.63,155.08,7.97,3,15,1,5,0,1,0,8.37,4.1,52.61,0.21
2022-01-15 04:00:00,307.28,14.67,61.6,279.08,157.9,8.08,4,15,1,5,0,1,0,8.09,3.11,56.51,0.11
2022-01-15 05:00:00,405.25,21.91,32.01,184.98,162.48,6.25,5,15,1,5,0,1,0,9.16,3.34,62.58,0.52
2022-01-15 06:00:00,574.64,55.33,49.2,248.79,158.75,9.46,6,15,1,5,0,1,0,10.31,5.03,38.83,0.08
2022-01-15 07:00:00,339.11,34.91,32.52,170.27,116.86,6.64,7,15,1,5,0,1,0,10.92,4.5,44.24,0.46
2022-01-15 08:00:00,479.65,31.82,43.88,275.99,157.64,13.07,8,15,1,5,0,1,0,10.73,3.54,38.9,0.17
2022-01-15 09:00:00,590.72,25.36,48.99,258.72,158.43,8.24,9,15,1,5,0,1,0,13.22,3.17,54.29,0.57
2022-01-15 10:00:00,338.4,44.85,40.68,220.21,154.43,9.31,10,15,1,5,0,1,0,14.07,2.88,49.13,0.27
2022-01-15 11:00:00,382.8,21.96,45.32,152.89,153.46,5.9,11,15,1,5,0,1,0,11.94,2.29,53.67,0.33
2022-01-15 12:00:00,565.44,11.5,39.11,240.55,155.43,8.52,12,15,1,5,0,1,0,9.87,2.69,56.07,0.53
2022-01-15 13:00:00,455.36,34.4,41.08,221.29,158.05,8.96,13,15,1,5,0,1,0,9.62,4.06,29.54,0.45
2022-01-15 14:00:00,294.73,50.62,63.08,204.98,153.95,7.18,14,15,1,5,0,1,0,15.6,2.63,33.49,0.3
2022-01-15 15:00:00,379.53,27.54,65.61,240.65,153.41,10.02,15,15,1,5,0,1,0,14.73,2.22,33.2,0.47
2022-01-15 16:00:00,462.07,20.32,46.32,209.72,157.15,10.52,16,15,1,5,0,1,0,6.21,3.66,40.46,0.16
2022-01-15 17:00:00,205.59,21.09,50.46,120.66,72.03,0.54,17,15,1,5,0,1,0,5.22,2.31,30.58,0.57
2022-01-15 18:00:00,212.09,44.36,53.24,195.19,155.51,9.45,18,15,1,5,0,1,0,7.53,3.56,43.82,0.19
2022-01-15 19:00:00,532.33,32.42,47.62,287.19,155.99,9.73,19,15,1,5,0,1,0,8.14,3.42,32.64,0.56
2022-01-15 20:00:00,443.27,25.95,33.96,201.9,156.73,13.44,20,15,1,5,0,1,0,6.76,3.37,40.67,0.5
2022-01-15 21:00:00,526.21,53.5,33.25,253.54,158.99,9.38,21,15,1,5,0,1,0,4.26,2.44,28.04,0.28
2022-01-15 22:00:00,392.12,28.33,49.39,246.34,159.26,11.12,22,15,1,5,0,1,0,3.68,3.58,29.35,0.58
2022-01-15 23:00:00,611.15,41.79,40.68,300.57,180.26,9.69,23,15,1,5,0,1,0,2.38,3.4,56.99,0.51
2022-01-16 00:00:00,465.63,32.89,43.31,242.37,160.01,8.04,0,16,1,6,0,1,0,4.41,4.94,47.2,0.11
2022-01-16 01:00:00,619.47,16.68,51.09,249.81,157.97,6.02,1,16,1,6,0,1,0,7.02,4.85,53.3,0.21
2022-01-16 02:00:00,265.45,28.48,61.68,133.18,83.01,-2.56,2,16,1,6,0,1,0,4.8,4.47,53.57,0.14
2022-01-16 03:00:00,634.77,51.46,49.29,227.6,157.55,4.03,3,16,1,6,0,1,0,3.86,4.63,54.08,0.17
2022-01-16 04:00:00,421.22,20.97,63.63,267.26,156.7,9.69,4,16,1,6,0,1,0,6.71,3.48,29.69,0.36
2022-01-16 05:00:00,877.43,85.17,34.51,537.86,368.0,12.59,5,16,1,6,0,1,0,9.68,5.15,57.82,0.48
2022-01-16 06:00:00,277.76,36.58,52.03,177.42,121.21,10.06,6,16,1,6,0,1,0,10.47,5.2,48.28,0.27
2022-01-16 07:00:00,125.25,-6.74,46.9,7.99,10.0,0.61,7,16,1,6,0,1,0,9.82,3.18,64.17,0.84
2022-01-16 08:00:00,95.0,36.85,52.57,8.55,53.67,4.54,8,16,1,6,0,1,0,10.45,3.05,56.29,0.45
2022-01-16 09:00:00,355.35,27.62,54.18,223.5,149.45,11.71,9,16,1,6,0,1,0,15.07,2.77,49.77,0.26
2022-01-16 10:00:00,628.44,41.22,39.82,252.36,160.75,13.21,10,16,1,6,0,1,0,10.36,2.26,44.17,0.77
2022-01-16 11:00:00,481.58,39.97,44.46,204.57,154.57,7.4,11,16,1,6,0,1,0,12.83,1.7,49.59,0.61
2022-01-16 12:00:00,966.62,45.68,37.51,352.21,270.87,11.09,12,16,1,6,0,1,0,11.47,2.08,57.71,0.48
2022-01-16 13:00:00,461.04,33.21,34.4,203.79,149.99,7.08,13,16,1,6,0,1,0,10.97,2.33,61.6,0.49
2022-01-16 14:00:00,352.04,45.51,27.77,216.49,146.51,7.96,14,16,1,6,0,1,0,8.93,2.31,41.11,0.55
2022-01-16 15:00:00,295.64,44.15,45.67,194.49,156.61,3.74,15,16,1,6,0,1,0,9.68,2.67,58.63,0.49
2022-01-16 16:00:00,530.61,17.17,54.75,240.97,161.76,8.83,16,16,1,6,0,1,0,9.23,3.26,38.61,0.8
2022-01-16 17:00:00,408.97,39.72,24.7,270.38,158.6,4.66,17,16,1,6,0,1,0,4.11,2.86,39.19,0.62
2022-01-16 18:00:00,954.38,55.02,40.61,461.71,350.8,15.35,18,16,1,6,0,1,0,7.88,2.36,31.51,0.11
2022-01-16 19:00:00,529.42,23.57,30.79,211.31,159.44,7.25,19,16,1,6,0,1,0,5.67,3.93,41.77,0.48
2022-01-16 20:00:00,458.91,34.34,29.28,221.09,157.34,10.69,20,16,1,6,0,1,0,4.77,2.53,45.3,0.4
2022-01-16 21:00:00,561.97,35.25,42.68,204.41,160.26,9.72,21,16,1,6,0,1,0,1.64,2.67,45.14,0.14
2022-01-16 22:00:00,289.55,19.21,52.2,250.97,159.6,4.27,22,16,1,6,0,1,0,6.01,5.09,46.74,0.1
2022-01-16 23:00:00,516.59,50.42,58.53,237.87,155.59,11.09,23,16,1,6,0,1,0,7.61,4.43,29.91,0.79
2022-01-17 00:00:00,385.03,45.8,48.37,204.53,154.29,4.47,0,17,1,0,0,1,0,2.0,4.38,32.35,0.38
2022-01-17 01:00:00,543.27,40.62,45.2,187.24,150.6,12.25,1,17,1,0,0,1,0,3.86,4.18,49.79,0.39
2022-01-17 02:00:00,567.2,43.25,45.74,247.42,182.01,8.0,2,17,1,0,0,1,0,5.67,3.03,62.38,0.21
2022-01-17 03:00:00,304.44,21.56,26.59,196.64,148.48,8.26,3,17,1,0,0,1,0,7.89,3.55,47.31,0.72
2022-01-17 04:00:00,373.87,33.37,37.28,193.98,149.24,5.77,4,17,1,0,0,1,0,8.88,5.64,48.34,0.25
2022-01-17 05:00:00,971.57,94.99,30.31,447.74,315.0,14.49,5,17,1,0,0,1,0,7.88,4.01,61.75,0.09
2022-01-17 06:00:00,484.47,47.37,43.52,182.26,144.04,6.31,6,17,1,0,0,1,0,9.09,2.98,42.41,0.39
2022-01-17 07:00:00,667.03,78.13,55.58,410.47,308.48,13.01,7,17,1,0,0,1,0,8.95,3.54,72.77,0.37
2022-01-17 08:00:00,408.07,15.38,43.55,170.06,138.17,6.55,8,17,1,0,0,1,0,10.34,2.32,62.36,0.21
2022-01-17 09:00:00,602.9,4.12,45.07,194.35,138.66,7.42,9,17,1,0,0,1,0,11.39,4.07,74.59,0.22
2022-01-17 10:00:00,521.07,39.92,37.46,199.77,139.29,8.37,10,17,1,0,0,1,0,13.44,2.15,60.1,0.19
2022-01-17 11:00:00,343.0,47.9,41.23,257.58,140.86,5.42,11,17,1,0,0,1,0,11.4,3.61,54.56,0.42
2022-01-17 12:00:00,304.89,25.96,50.42,217.32,141.47,12.31,12,17,1,0,0,1,0,11.59,2.75,48.21,0.16
2022-01-17 13:00:00,532.8,21.48,37.67,221.72,141.2,5.7,13,17,1,0,0,1,0,5.8,3.19,57.16,0.0
2022-01-17 14:00:00,500.61,14.11,42.12,189.01,140.13,8.14,14,17,1,0,0,1,0,7.95,3.69,38.79,0.03
2022-01-17 15:00:00,466.24,38.33,48.85,183.03,139.63,8.23,15,17,1,0,0,1,0,8.79,2.69,47.41,0.79
2022-01-17 16:00:00,316.22,18.96,43.17,185.78,140.01,9.38,16,17,1,0,0,1,0,11.45,3.42,47.53,0.69
2022-01-17 17:00:00,262.36,32.65,52.59,193.75,142.23,4.96,17,17,1,0,0,1,0,9.56,3.13,50.3,0.58
2022-01-17 18:00:00,394.4,38.85,52.24,232.35,142.9,10.17,18,17,1,0,0,1,0,7.21,2.47,36.66,0.01
2022-01-17 19:00:00,279.07,29.9,43.2,158.07,142.83,8.46,19,17,1,0,0,1,0,6.25,2.97,46.05,0.76
2022-01-17 20:00:00,169.62,4.94,47.83,117.55,95.81,4.08,20,17,1,0,0,1,0,5.53,1.57,46.42,0.03
2022-01-17 21:00:00,631.5,22.86,42.34,230.44,147.17,0.76,21,17,1,0,0,1,0,5.54,2.74,35.9,0.36
2022-01-17 22:00:00,513.26,29.65,39.31,213.66,154.69,8.6,22,17,1,0,0,1,0,1.61,4.51,44.52,0.51
2022-01-17 23:00:00,382.9,41.97,55.39,207.64,188.15,11.34,23,17,1,0,0,1,0,6.34,3.07,50.67,0.04
2022-01-18 00:00:00,342.1,41.5,44.06,199.02,158.58,7.39,0,18,1,1,0,1,0,4.94,5.29,48.85,0.49
2022-01-18 01:00:00,279.04,52.95,40.91,210.96,160.02,8.12,1,18,1,1,0,1,0,3.34,3.29,45.68,0.15
2022-01-18 02:00:00,366.95,18.92,46.58,192.76,157.44,4.12,2,18,1,1,0,1,0,3.84,2.86,45.74,0.01
2022-01-18 03:00:00,552.63,12.02,44.39,282.67,157.81,6.84,3,18,1,1,0,1,0,8.06,3.27,48.68,0.59
2022-01-18 04:00:00,461.13,32.38,52.3,200.8,157.28,9.45,4,18,1,1,0,1,0,9.01,4.84,51.93,0.63
