datetimeLocal,CO,NO2,O3,PM10,PM2.5,SO2,hour,day,month,day_of_week,crop_burning,winter_inversion,diwali,T2M,WS2M,RH2M,PRECTOTCORR
2022-01-09 14:00:00,362.13,12.06,44.76,222.62,164.49,10.04,14,9,1,6,0,1,0,13.46,1.92,56.96,0.69
2022-01-09 15:00:00,376.95,7.6,40.03,187.75,165.99,7.46,15,9,1,6,0,1,0,9.2,2.24,48.5,0.23
2022-01-09 16:00:00,522.38,27.53,43.13,210.72,158.07,3.87,16,9,1,6,0,1,0,10.18,2.25,56.85,2.61
2022-01-09 17:00:00,632.49,25.71,50.9,246.75,184.44,6.78,17,9,1,6,0,1,0,10.52,2.76,43.39,0.36
2022-01-09 18:00:00,376.85,35.59,57.73,177.59,141.13,5.94,18,9,1,6,0,1,0,10.62,3.34,42.26,0.3
2022-01-09 19:00:00,538.58,29.36,50.1,159.3,154.83,12.56,19,9,1,6,0,1,0,9.23,3.53,52.73,0.59
2022-01-09 20:00:00,306.38,56.53,33.32,152.96,161.74,3.76,20,9,1,6,0,1,0,4.59,2.89,27.2,0.3
2022-01-09 21:00:00,504.71,15.25,39.34,331.91,228.02,11.17,21,9,1,6,0,1,0,6.91,1.66,45.58,0.56
2022-01-09 22:00:00,462.86,35.72,37.04,126.29,163.16,11.97,22,9,1,6,0,1,0,8.11,2.83,41.95,0.25
2022-01-09 23:00:00,329.62,38.32,48.29,183.72,163.48,11.03,23,9,1,6,0,1,0,8.38,3.18,48.24,0.41
2022-01-10 00:00:00,424.42,62.05,42.0,267.89,165.28,8.5,0,10,1,0,0,1,0,6.57,0.61,36.2,0.29
2022-01-10 01:00:00,583.87,42.0,41.81,206.83,165.42,8.76,1,10,1,0,0,1,0,5.52,2.62,50.21,0.11
2022-01-10 02:00:00,671.84,42.52,29.6,265.4,199.85,10.37,2,10,1,0,0,1,0,11.18,1.68,54.15,0.33
2022-01-10 03:00:00,351.02,18.71,58.23,300.9,167.47,13.11,3,10,1,0,0,1,0,11.2,2.84,62.13,0.76
2022-01-10 04:00:00,497.32,16.86,46.48,293.77,168.06,9.58,4,10,1,0,0,1,0,9.51,1.94,68.93,0.79
2022-01-10 05:00:00,1140.56,77.12,42.0,504.19,384.62,7.97,5,10,1,0,0,1,0,8.76,2.45,60.35,0.26
2022-01-10 06:00:00,646.15,30.39,47.67,213.72,170.16,8.96,6,10,1,0,0,1,0,11.1,3.23,49.53,0.12
2022-01-10 07:00:00,638.78,26.75,37.85,201.3,168.56,11.59,7,10,1,0,0,1,0,12.96,2.65,53.53,0.8
2022-01-10 08:00:00,543.88,49.69,55.3,263.2,169.09,8.89,8,10,1,0,0,1,0,17.78,2.13,55.98,0.15
2022-01-10 09:00:00,475.73,27.27,45.92,197.63,166.98,5.96,9,10,1,0,0,1,0,15.16,1.1,49.43,1.04
2022-01-10 10:00:00,360.13,37.44,54.42,174.48,168.17,8.87,10,10,1,0,0,1,0,14.18,2.32,47.33,0.48
2022-01-10 11:00:00,509.38,42.36,44.77,264.17,187.12,7.96,11,10,1,0,0,1,0,12.57,2.55,74.08,0.34
2022-01-10 12:00:00,335.57,20.42,56.58,170.74,166.91,5.68,12,10,1,0,0,1,0,15.55,1.83,61.19,0.6
2022-01-10 13:00:00,31.4,11.97,63.69,0.22,15.22,2.97,13,10,1,0,0,1,0,14.59,2.97,64.63,0.28
2022-01-10 14:00:00,1303.94,36.94,46.47,532.28,393.07,10.27,14,10,1,0,0,1,0,12.81,1.15,34.37,0.42
2022-01-10 15:00:00,393.11,29.64,35.16,270.41,161.16,8.25,15,10,1,0,0,1,0,11.54,3.04,32.58,0.62
2022-01-10 16:00:00,541.46,18.87,49.44,217.53,164.29,11.07,16,10,1,0,0,1,0,8.92,1.04,39.42,0.4
2022-01-10 17:00:00,548.06,55.02,60.18,209.46,166.11,4.91,17,10,1,0,0,1,0,12.23,1.06,44.01,5.94
2022-01-10 18:00:00,641.38,24.73,49.08,212.76,172.57,7.21,18,10,1,0,0,1,0,8.49,1.12,50.22,0.48
2022-01-10 19:00:00,95.74,12.96,48.2,18.18,10.0,4.98,19,10,1,0,0,1,0,10.43,1.75,39.61,0.48
2022-01-10 20:00:00,378.53,28.03,40.63,195.86,171.32,7.5,20,10,1,0,0,1,0,1.85,2.73,37.84,0.78
2022-01-10 21:00:00,667.06,25.18,41.25,227.71,170.58,5.87,21,10,1,0,0,1,0,1.97,1.29,55.83,0.58
2022-01-10 22:00:00,594.77,24.46,30.87,222.51,168.33,5.22,22,10,1,0,0,1,0,8.48,2.7,59.61,0.36
2022-01-10 23:00:00,669.03,28.05,56.23,493.71,292.31,9.43,23,10,1,0,0,1,0,4.17,1.93,57.95,4.47
2022-01-11 00:00:00,479.47,97.14,51.23,384.74,254.07,11.98,0,11,1,1,0,1,0,10.53,3.35,60.78,0.42
2022-01-11 01:00:00,524.52,29.41,43.87,282.29,166.29,5.67,1,11,1,1,0,1,0,7.99,4.28,44.43,5.37
2022-01-11 02:00:00,145.37,13.19,39.82,277.72,165.41,11.25,2,11,1,1,0,1,0,7.64,2.08,45.45,0.21
2022-01-11 03:00:00,562.12,31.19,40.31,233.0,166.64,5.73,3,11,1,1,0,1,0,12.77,2.69,62.89,0.72
2022-01-11 04:00:00,605.18,27.44,41.85,194.58,161.44,9.31,4,11,1,1,0,1,0,8.87,3.15,47.01,0.2
2022-01-11 05:00:00,1163.49,76.75,38.89,511.14,373.11,11.19,5,11,1,1,0,1,0,9.89,3.13,40.67,0.02
2022-01-11 06:00:00,65.79,19.51,59.22,115.03,79.71,6.38,6,11,1,1,0,1,0,10.6,3.65,44.09,0.79
2022-01-11 07:00:00,158.23,34.79,39.2,211.43,157.96,6.59,7,11,1,1,0,1,0,13.52,2.67,54.25,0.1
2022-01-11 08:00:00,387.95,27.09,55.35,198.79,160.2,7.9,8,11,1,1,0,1,0,14.73,2.27,74.28,0.38
2022-01-11 09:00:00,283.84,38.98,42.73,213.59,160.5,9.99,9,11,1,1,0,1,0,11.76,2.55,59.43,0.63
2022-01-11 10:00:00,424.71,26.91,49.54,275.76,159.11,10.08,10,11,1,1,0,1,0,16.65,2.37,47.61,0.45
2022-01-11 11:00:00,376.14,40.82,51.89,208.74,156.85,6.78,11,11,1,1,0,1,0,15.92,3.78,57.09,0.52
2022-01-11 12:00:00,452.12,53.24,37.28,186.22,158.77,9.67,12,11,1,1,0,1,0,12.07,2.07,48.29,0.27
2022-01-11 13:00:00,565.27,20.5,51.52,267.38,155.03,7.69,13,11,1,1,0,1,0,15.46,2.07,58.56,0.57
2022-01-11 14:00:00,297.11,36.19,48.98,224.26,158.9,11.67,14,11,1,1,0,1,0,10.49,1.77,43.81,0.74
2022-01-11 15:00:00,435.68,34.7,49.2,176.91,162.88,1.62,15,11,1,1,0,1,0,8.9,3.14,41.26,0.55
2022-01-11 16:00:00,623.78,31.03,57.79,237.17,164.23,8.01,16,11,1,1,0,1,0,11.93,0.15,39.57,0.32
2022-01-11 17:00:00,550.12,20.44,53.91,276.46,163.46,5.38,17,11,1,1,0,1,0,11.51,1.73,41.23,0.61
2022-01-11 18:00:00,413.48,47.95,42.31,245.61,159.8,9.18,18,11,1,1,0,1,0,9.17,2.51,57.66,0.74
2022-01-11 19:00:00,679.22,25.76,53.72,268.22,166.21,12.58,19,11,1,1,0,1,0,6.65,2.33,46.51,0.17
2022-01-11 20:00:00,-102.74,6.82,52.7,11.19,10.0,2.41,20,11,1,1,0,1,0,5.71,1.96,48.85,1.82
2022-01-11 21:00:00,609.86,34.82,53.04,246.79,172.15,8.27,21,11,1,1,0,1,0,5.24,1.94,45.79,0.04
2022-01-11 22:00:00,431.65,40.4,56.22,207.68,169.3,9.96,22,11,1,1,0,1,0,10.82,2.7,44.38,0.35
2022-01-11 23:00:00,397.31,35.11,56.26,220.57,106.86,1.75,23,11,1,1,0,1,0,5.4,3.41,25.75,0.01
2022-01-12 00:00:00,368.33,15.17,40.3,247.58,172.83,2.29,0,12,1,2,0,1,0,4.23,3.25,55.79,0.34
2022-01-12 01:00:00,447.7,33.71,54.74,198.2,170.25,10.19,1,12,1,2,0,1,0,9.4,2.94,54.56,6.2
2022-01-12 02:00:00,470.21,15.18,39.15,251.31,172.57,7.15,2,12,1,2,0,1,0,4.42,2.5,57.29,0.26
2022-01-12 03:00:00,621.01,32.81,40.05,201.87,166.22,5.71,3,12,1,2,0,1,0,10.42,3.34,54.63,0.72
2022-01-12 04:00:00,498.79,47.1,41.66,219.12,167.61,6.97,4,12,1,2,0,1,0,7.48,3.69,39.84,0.13
2022-01-12 05:00:00,295.48,47.77,47.07,218.41,159.86,7.44,5,12,1,2,0,1,0,13.27,2.1,60.9,0.32
2022-01-12 06:00:00,483.09,39.12,50.36,164.44,159.59,7.0,6,12,1,2,0,1,0,14.42,3.21,66.19,0.26
2022-01-12 07:00:00,436.6,28.6,50.55,279.78,160.65,5.64,7,12,1,2,0,1,0,13.85,2.43,46.45,0.53
2022-01-12 08:00:00,535.56,20.06,62.5,238.26,163.24,8.41,8,12,1,2,0,1,0,13.07,3.48,51.11,0.26
2022-01-12 09:00:00,585.76,42.12,56.95,241.55,166.39,7.03,9,12,1,2,0,1,0,12.8,2.8,44.09,0.55
2022-01-12 10:00:00,510.37,7.81,49.72,255.63,166.23,12.17,10,12,1,2,0,1,0,14.4,2.45,48.42,4.16
2022-01-12 11:00:00,333.29,49.43,41.06,117.03,171.21,8.17,11,12,1,2,0,1,0,10.3,1.3,54.81,0.01
2022-01-12 12:00:00,714.05,62.87,42.7,351.13,262.42,10.5,12,12,1,2,0,1,0,15.4,1.93,39.08,0.04
2022-01-12 13:00:00,543.19,30.59,57.06,221.8,163.08,10.17,13,12,1,2,0,1,0,12.9,3.16,41.78,0.73
2022-01-12 14:00:00,431.13,16.02,48.49,224.7,163.05,7.68,14,12,1,2,0,1,0,13.66,1.32,46.05,0.63
2022-01-12 15:00:00,366.22,4.46,36.93,186.54,169.09,7.69,15,12,1,2,0,1,0,8.58,2.49,41.44,0.17
2022-01-12 16:00:00,326.16,46.87,47.83,216.07,170.41,12.02,16,12,1,2,0,1,0,13.22,2.46,48.22,0.44
2022-01-12 17:00:00,352.02,24.8,47.5,296.45,175.19,2.07,17,12,1,2,0,1,0,9.86,0.87,43.19,0.22
2022-01-12 18:00:00,406.23,39.89,48.3,246.72,178.52,3.44,18,12,1,2,0,1,0,6.75,2.41,60.24,0.68
2022-01-12 19:00:00,322.16,48.56,42.09,281.88,179.12,8.63,19,12,1,2,0,1,0,7.99,2.22,35.27,0.43
2022-01-12 20:00:00,570.6,40.26,43.29,221.68,187.29,6.48,20,12,1,2,0,1,0,9.05,1.51,53.04,0.58
2022-01-12 21:00:00,563.29,53.28,30.83,332.81,186.08,4.92,21,12,1,2,0,1,0,5.06,1.65,47.48,0.54
2022-01-12 22:00:00,441.87,75.19,40.94,239.66,178.44,6.49,22,12,1,2,0,1,0,7.95,3.16,68.91,0.18
2022-01-12 23:00:00,513.18,42.87,49.78,250.07,175.26,9.05,23,12,1,2,0,1,0,10.45,3.26,50.24,0.68
2022-01-13 00:00:00,799.74,31.98,33.41,425.61,259.86,9.71,0,13,1,3,0,1,0,4.03,2.68,46.7,0.5
2022-01-13 01:00:00,309.97,26.21,25.68,217.73,172.34,12.54,1,13,1,3,0,1,0,5.47,2.1,39.29,0.38
2022-01-13 02:00:00,552.02,46.1,52.07,253.97,175.13,7.58,2,13,1,3,0,1,0,8.65,3.76,57.65,0.43
2022-01-13 03:00:00,1075.01,66.08,31.55,456.36,330.54,14.72,3,13,1,3,0,1,0,9.47,2.91,70.21,1.69
2022-01-13 04:00:00,308.13,40.95,51.88,230.68,171.94,8.65,4,13,1,3,0,1,0,4.08,3.3,72.02,0.23
2022-01-13 05:00:00,694.35,36.81,47.49,176.73,175.77,7.74,5,13,1,3,0,1,0,9.6,1.05,63.01,0.46
2022-01-13 06:00:00,572.02,17.87,52.16,238.4,177.47,8.09,6,13,1,3,0,1,0,10.75,2.37,49.0,0.37
2022-01-13 07:00:00,491.94,36.49,53.38,264.11,176.09,9.87,7,13,1,3,0,1,0,11.02,3.64,42.09,0.78
2022-01-13 08:00:00,448.87,15.62,62.21,243.04,183.27,11.04,8,13,1,3,0,1,0,16.85,2.92,46.19,0.35
2022-01-13 09:00:00,-12.84,10.48,58.95,25.73,10.0,5.95,9,13,1,3,0,1,0,12.86,3.27,57.5,0.21
2022-01-13 10:00:00,488.06,34.72,55.41,263.54,176.85,10.13,10,13,1,3,0,1,0,15.15,2.54,65.77,3.92
2022-01-13 11:00:00,769.01,43.02,38.1,289.85,243.51,9.37,11,13,1,3,0,1,0,11.16,1.85,61.98,1.34
2022-01-13 12:00:00,726.51,38.12,52.5,243.8,172.17,6.81,12,13,1,3,0,1,0,14.43,2.12,52.39,0.65
2022-01-13 13:00:00,533.04,24.85,57.21,207.61,169.92,4.38,13,13,1,3,0,1,0,13.67,3.15,45.43,0.09
2022-01-13 14:00:00,550.31,41.91,40.07,200.03,171.9,8.26,14,13,1,3,0,1,0,10.29,3.05,42.29,0.52
2022-01-13 15:00:00,514.95,29.4,41.28,235.91,168.97,3.88,15,13,1,3,0,1,0,13.94,1.99,51.6,0.02
2022-01-13 16:00:00,419.49,16.11,39.09,213.38,169.13,11.1,16,13,1,3,0,1,0,10.06,0.89,54.86,0.09
2022-01-13 17:00:00,656.1,10.41,41.65,240.85,167.61,9.1,17,13,1,3,0,1,0,11.43,1.15,48.9,0.51
2022-01-13 18:00:00,318.59,30.15,60.19,276.88,165.36,6.91,18,13,1,3,0,1,0,8.74,2.21,64.92,0.2
2022-01-13 19:00:00,391.68,13.05,51.19,252.34,168.83,7.68,19,13,1,3,0,1,0,9.36,1.95,52.71,0.28
2022-01-13 20:00:00,571.07,34.11,33.66,209.62,168.22,9.21,20,13,1,3,0,1,0,6.08,2.71,31.94,0.55
2022-01-13 21:00:00,494.5,34.4,55.28,175.55,170.9,11.38,21,13,1,3,0,1,0,8.11,1.74,43.61,0.28
2022-01-13 22:00:00,384.48,46.98,44.37,259.57,167.63,6.14,22,13,1,3,0,1,0,6.26,2.55,47.8,0.39
2022-01-13 23:00:00,388.39,16.78,49.96,199.08,170.03,10.23,23,13,1,3,0,1,0,2.07,3.61,52.53,0.36
2022-01-14 00:00:00,166.03,27.18,51.11,246.12,169.73,4.37,0,14,1,4,0,1,0,2.37,1.77,44.78,0.08
2022-01-14 01:00:00,309.2,44.82,43.46,198.66,166.49,6.48,1,14,1,4,0,1,0,8.71,3.55,42.23,0.37
2022-01-14 02:00:00,392.9,39.0,36.52,240.83,161.6,10.74,2,14,1,4,0,1,0,8.98,2.34,43.87,0.41
2022-01-14 03:00:00,499.78,48.2,62.86,263.3,164.91,6.63,3,14,1,4,0,1,0,8.68,3.7,51.05,0.08
2022-01-14 04:00:00,621.25,32.43,49.61,211.48,164.32,8.84,4,14,1,4,0,1,0,12.8,2.9,63.64,0.0
2022-01-14 05:00:00,610.75,42.94,39.3,216.78,162.77,9.11,5,14,1,4,0,1,0,12.68,2.1,64.3,0.44
2022-01-14 06:00:00,2.01,12.62,47.67,56.25,30.87,5.44,6,14,1,4,0,1,0,13.82,2.79,37.76,0.08
2022-01-14 07:00:00,526.59,20.54,61.01,257.08,158.82,9.26,7,14,1,4,0,1,0,10.13,2.74,47.61,0.51
2022-01-14 08:00:00,420.57,17.42,51.59,202.24,157.81,4.63,8,14,1,4,0,1,0,13.08,2.62,56.71,0.39
2022-01-14 09:00:00,529.69,19.95,38.34,247.08,160.92,9.71,9,14,1,4,0,1,0,11.85,2.23,41.17,0.1
2022-01-14 10:00:00,552.44,21.85,58.55,218.1,160.17,-0.17,10,14,1,4,0,1,0,15.45,2.76,60.08,0.57
2022-01-14 11:00:00,317.38,40.0,48.91,210.95,157.67,10.81,11,14,1,4,0,1,0,16.86,2.43,50.54,0.37
2022-01-14 12:00:00,334.73,28.33,39.74,226.35,163.47,9.33,12,14,1,4,0,1,0,12.14,2.31,64.78,0.11
2022-01-14 13:00:00,629.64,46.89,51.48,257.13,161.24,4.52,13,14,1,4,0,1,0,14.5,1.94,60.08,0.07
2022-01-14 14:00:00,344.55,14.53,54.41,135.61,122.75,5.16,14,14,1,4,0,1,0,17.12,2.04,54.21,0.0
2022-01-14 15:00:00,367.98,7.33,43.19,133.85,115.28,9.59,15,14,1,4,0,1,0,12.96,0.98,53.2,1.09
2022-01-14 16:00:00,328.6,19.49,38.07,229.94,157.11,8.81,16,14,1,4,0,1,0,10.14,2.67,42.01,0.36
2022-01-14 17:00:00,528.18,53.4,42.16,219.48,163.79,12.06,17,14,1,4,0,1,0,7.03,1.9,33.49,0.37
2022-01-14 18:00:00,354.58,36.25,58.58,178.38,159.02,5.95,18,14,1,4,0,1,0,10.78,2.51,41.11,0.57
2022-01-14 19:00:00,471.77,14.56,48.13,203.29,163.81,8.47,19,14,1,4,0,1,0,7.61,1.86,57.22,0.06
2022-01-14 20:00:00,465.44,52.73,46.47,237.32,165.45,8.15,20,14,1,4,0,1,0,4.89,2.27,45.35,0.68
2022-01-14 21:00:00,395.76,42.42,56.37,316.36,170.52,13.27,21,14,1,4,0,1,0,5.86,2.56,47.06,0.72
2022-01-14 22:00:00,448.57,64.03,49.7,222.37,172.15,10.67,22,14,1,4,0,1,0,7.46,1.82,44.46,0.16
2022-01-14 23:00:00,625.58,43.76,53.4,237.92,170.09,7.52,23,14,1,4,0,1,0,2.11,3.91,35.15,0.04
2022-01-15 00:00:00,484.81,46.97,33.7,240.67,172.39,4.14,0,15,1,5,0,1,0,2.84,3.16,45.58,0.65
2022-01-15 01:00:00,427.89,59.56,37.03,223.68,173.11,8.69,1,15,1,5,0,1,0,8.22,3.43,63.74,0.57
2022-01-15 02:00:00,529.28,29.54,46.41,232.4,166.55,8.26,2,15,1,5,0,1,0,10.02,1.86,55.19,0.58
2022-01-15 03:00:00,364.57,34.12,44.67,217.44,167.8,6.57,3,15,1,5,0,1,0,7.13,1.89,41.79,0.7
2022-01-15 04:00:00,705.27,25.86,65.03,219.67,168.54,9.7,4,15,1,5,0,1,0,9.95,3.35,63.33,0.73
2022-01-15 05:00:00,500.27,40.98,39.81,220.02,166.54,8.91,5,15,1,5,0,1,0,12.49,2.15,50.1,3.66
2022-01-15 06:00:00,980.42,51.91,39.56,515.74,379.44,15.45,6,15,1,5,0,1,0,11.28,4.55,45.09,0.61
2022-01-15 07:00:00,939.75,44.52,38.74,380.26,332.75,13.98,7,15,1,5,0,1,0,13.71,2.57,71.79,2.81
2022-01-15 08:00:00,434.81,30.86,41.48,265.03,166.11,11.04,8,15,1,5,0,1,0,16.01,4.22,57.98,0.39
2022-01-15 09:00:00,335.19,38.63,53.69,222.05,168.24,10.77,9,15,1,5,0,1,0,13.42,3.39,50.95,0.65
2022-01-15 10:00:00,543.78,44.7,50.87,310.2,167.39,9.07,10,15,1,5,0,1,0,15.28,2.35,38.86,0.05
2022-01-15 11:00:00,618.39,70.94,41.87,391.65,255.74,15.76,11,15,1,5,0,1,0,10.81,2.66,53.91,0.08
2022-01-15 12:00:00,545.16,26.42,35.64,226.58,170.97,6.03,12,15,1,5,0,1,0,10.28,1.26,50.38,0.46
2022-01-15 13:00:00,466.37,43.57,36.72,235.17,164.24,5.23,13,15,1,5,0,1,0,13.16,2.71,47.36,0.69
2022-01-15 14:00:00,456.66,35.08,45.98,206.45,160.55,14.34,14,15,1,5,0,1,0,14.05,1.45,38.02,0.25
2022-01-15 15:00:00,394.58,44.81,38.92,232.29,157.83,5.71,15,15,1,5,0,1,0,8.8,2.57,33.59,6.15
2022-01-15 16:00:00,628.27,28.82,44.0,226.3,159.99,5.39,16,15,1,5,0,1,0,10.82,3.21,39.28,0.11
2022-01-15 17:00:00,386.91,34.71,56.08,252.8,180.21,10.64,17,15,1,5,0,1,0,7.78,2.56,31.93,2.44
2022-01-15 18:00:00,486.77,15.5,49.82,260.47,161.11,1.93,18,15,1,5,0,1,0,7.43,1.32,53.96,0.11
2022-01-15 19:00:00,370.67,45.19,36.74,163.25,161.6,5.79,19,15,1,5,0,1,0,11.15,3.33,47.37,0.38
2022-01-15 20:00:00,466.87,60.71,54.38,229.06,165.23,6.91,20,15,1,5,0,1,0,6.78,2.78,27.22,0.8
2022-01-15 21:00:00,542.19,44.62,49.69,260.09,167.32,5.88,21,15,1,5,0,1,0,6.14,1.83,56.62,0.65
2022-01-15 22:00:00,357.19,22.62,25.31,218.87,166.0,10.55,22,15,1,5,0,1,0,3.15,2.85,62.64,0.18
2022-01-15 23:00:00,462.53,6.14,46.84,220.56,167.33,7.7,23,15,1,5,0,1,0,4.88,3.69,45.41,0.02
2022-01-16 00:00:00,661.97,45.96,43.06,231.92,167.59,5.77,0,16,1,6,0,1,0,7.66,2.49,44.41,0.2
2022-01-16 01:00:00,256.6,42.21,53.21,249.02,167.89,8.22,1,16,1,6,0,1,0,3.45,2.68,47.26,0.6
2022-01-16 02:00:00,682.41,42.34,53.11,209.08,170.03,11.0,2,16,1,6,0,1,0,7.91,2.88,43.14,0.74
2022-01-16 03:00:00,266.71,11.8,51.69,121.03,111.88,5.01,3,16,1,6,0,1,0,8.69,2.36,49.37,0.13
2022-01-16 04:00:00,275.07,43.83,56.24,272.71,170.69,7.91,4,16,1,6,0,1,0,12.49,3.76,53.3,0.01
2022-01-16 05:00:00,576.72,75.49,58.89,206.9,172.56,3.7,5,16,1,6,0,1,0,10.1,3.6,63.18,0.63
2022-01-16 06:00:00,283.37,16.0,69.42,223.62,123.12,6.84,6,16,1,6,0,1,0,11.71,2.72,57.75,0.21
2022-01-16 07:00:00,638.97,39.65,48.86,206.54,169.22,9.03,7,16,1,6,0,1,0,15.42,2.33,58.23,0.33
2022-01-16 08:00:00,450.8,14.31,53.79,262.7,171.47,13.28,8,16,1,6,0,1,0,14.85,3.45,48.56,0.28
2022-01-16 09:00:00,631.53,8.76,46.09,242.66,169.32,7.46,9,16,1,6,0,1,0,13.36,2.37,53.24,0.64
2022-01-16 10:00:00,438.35,34.86,59.26,205.1,167.98,10.8,10,16,1,6,0,1,0,11.63,2.09,60.92,0.62
2022-01-16 11:00:00,611.6,28.64,54.37,211.41,150.02,12.39,11,16,1,6,0,1,0,16.34,1.73,51.03,0.62
2022-01-16 12:00:00,561.38,38.88,58.82,220.74,172.4,4.94,12,16,1,6,0,1,0,18.1,1.71,52.4,0.13
2022-01-16 13:00:00,374.53,19.05,69.44,238.44,170.85,4.37,13,16,1,6,0,1,0,13.86,0.15,47.49,0.33
2022-01-16 14:00:00,511.06,18.0,47.19,251.63,156.97,9.21,14,16,1,6,0,1,0,16.64,2.34,53.81,0.08
2022-01-16 15:00:00,132.34,15.15,50.65,119.26,70.25,4.45,15,16,1,6,0,1,0,8.85,0.15,56.75,0.59
2022-01-16 16:00:00,434.53,42.74,49.16,259.31,174.24,13.35,16,16,1,6,0,1,0,12.33,0.78,46.65,0.04
2022-01-16 17:00:00,545.88,29.19,45.0,250.47,171.7,7.21,17,16,1,6,0,1,0,12.86,1.88,23.48,0.1
2022-01-16 18:00:00,663.36,40.84,49.45,180.24,179.85,7.89,18,16,1,6,0,1,0,9.17,2.21,34.26,0.12
2022-01-16 19:00:00,328.87,22.07,43.23,209.94,174.95,9.82,19,16,1,6,0,1,0,12.04,1.93,41.79,0.53
2022-01-16 20:00:00,646.16,32.11,21.42,440.88,263.18,16.76,20,16,1,6,0,1,0,7.82,1.05,44.5,0.43
2022-01-16 21:00:00,615.26,21.58,47.36,254.37,179.69,10.06,21,16,1,6,0,1,0,8.39,1.23,46.83,0.21
2022-01-16 22:00:00,569.52,42.47,24.88,296.35,177.88,8.64,22,16,1,6,0,1,0,7.89,3.5,48.25,0.4
2022-01-16 23:00:00,470.53,31.19,59.47,262.13,177.32,7.29,23,16,1,6,0,1,0,4.45,2.0,33.81,0.02
2022-01-17 00:00:00,557.73,59.16,42.69,178.41,177.69,9.46,0,17,1,0,0,1,0,9.62,3.14,39.85,0.01
2022-01-17 01:00:00,653.32,42.74,40.68,247.67,172.8,9.21,1,17,1,0,0,1,0,8.69,3.94,40.08,0.5
2022-01-17 02:00:00,336.67,40.19,51.64,257.73,181.33,8.02,2,17,1,0,0,1,0,8.24,1.76,46.6,0.62
2022-01-17 03:00:00,470.88,23.9,51.1,249.15,174.08,10.17,3,17,1,0,0,1,0,9.82,3.12,54.19,0.01
2022-01-17 04:00:00,876.69,59.35,39.87,470.86,332.85,9.76,4,17,1,0,0,1,0,5.61,2.27,46.09,0.34
2022-01-17 05:00:00,445.04,49.73,47.3,215.0,173.21,7.66,5,17,1,0,0,1,0,9.74,3.1,59.32,0.12
2022-01-17 06:00:00,327.68,22.27,51.98,231.26,174.87,10.13,6,17,1,0,0,1,0,11.8,2.42,56.93,0.36
2022-01-17 07:00:00,174.85,42.87,57.94,279.33,176.22,5.37,7,17,1,0,0,1,0,12.75,3.03,46.94,0.47
2022-01-17 08:00:00,478.59,31.09,60.91,162.94,133.88,6.53,8,17,1,0,0,1,0,14.76,4.04,56.65,0.54
2022-01-17 09:00:00,680.95,39.16,38.88,224.28,179.49,14.01,9,17,1,0,0,1,0,10.51,2.12,40.36,0.13
2022-01-17 10:00:00,454.87,40.83,46.85,263.64,170.75,11.6,10,17,1,0,0,1,0,13.79,1.56,57.7,0.59
2022-01-17 11:00:00,426.23,62.61,51.24,240.79,174.22,6.88,11,17,1,0,0,1,0,15.32,0.64,58.88,0.25
2022-01-17 12:00:00,510.57,10.73,56.19,226.44,150.08,8.09,12,17,1,0,0,1,0,10.09,2.69,41.69,0.35
2022-01-17 13:00:00,649.89,46.4,40.74,292.77,177.59,6.89,13,17,1,0,0,1,0,15.31,2.76,54.41,0.03
2022-01-17 14:00:00,469.46,55.72,51.26,264.36,179.48,10.41,14,17,1,0,0,1,0,12.16,2.34,45.18,0.08
2022-01-17 15:00:00,136.55,9.39,49.68,177.87,108.72,5.3,15,17,1,0,0,1,0,13.74,2.62,54.64,0.61
2022-01-17 16:00:00,416.13,47.54,30.09,288.46,173.66,14.94,16,17,1,0,0,1,0,8.96,1.56,34.41,0.35
2022-01-17 17:00:00,387.78,25.16,50.73,206.67,173.55,8.05,17,17,1,0,0,1,0,8.88,1.29,42.51,0.76
2022-01-17 18:00:00,451.55,25.15,38.61,217.6,175.83,9.31,18,17,1,0,0,1,0,11.75,1.71,55.7,0.37
2022-01-17 19:00:00,678.27,19.65,40.91,291.54,178.77,5.0,19,17,1,0,0,1,0,3.76,2.92,44.23,0.26
2022-01-17 20:00:00,595.66,42.1,48.29,371.1,215.35,7.79,20,17,1,0,0,1,0,6.61,1.88,47.58,0.51
2022-01-17 21:00:00,944.39,53.45,21.76,555.64,345.54,14.43,21,17,1,0,0,1,0,3.81,2.61,57.41,0.38
2022-01-17 22:00:00,580.37,21.37,46.38,252.06,178.9,9.21,22,17,1,0,0,1,0,4.92,2.78,36.57,0.66
2022-01-17 23:00:00,416.71,31.15,39.42,281.91,182.22,8.46,23,17,1,0,0,1,0,8.12,2.61,51.0,0.28
2022-01-18 00:00:00,291.97,39.99,25.86,240.99,185.12,14.44,0,18,1,1,0,1,0,7.14,2.39,55.03,0.42
2022-01-18 01:00:00,604.96,10.77,37.54,189.86,182.91,8.3,1,18,1,1,0,1,0,3.79,3.56,56.24,0.43
2022-01-18 02:00:00,616.38,34.99,40.19,277.21,180.78,12.21,2,18,1,1,0,1,0,6.32,1.34,52.05,0.43
2022-01-18 03:00:00,639.61,35.71,39.28,260.08,181.47,10.51,3,18,1,1,0,1,0,6.77,3.27,26.62,0.55
2022-01-18 04:00:00,323.98,27.38,41.41,256.98,181.15,7.36,4,18,1,1,0,1,0,8.54,1.54,65.64,0.72
