datetimeLocal,CO,NO2,O3,PM10,PM2.5,SO2,hour,day,month,day_of_week,crop_burning,winter_inversion,diwali,T2M,WS2M,RH2M,PRECTOTCORR
2022-01-09 14:00:00,710.43,41.29,59.1,246.27,188.33,6.65,14,9,1,6,0,1,0,20.0,1.18,47.3,0.44
2022-01-09 15:00:00,454.04,49.36,43.15,193.22,142.03,14.29,15,9,1,6,0,1,0,16.83,1.24,47.03,0.2
2022-01-09 16:00:00,426.94,35.98,46.08,271.23,181.8,12.28,16,9,1,6,0,1,0,17.25,2.14,28.19,0.49
2022-01-09 17:00:00,398.03,48.96,40.71,307.25,185.39,6.74,17,9,1,6,0,1,0,12.97,2.29,50.54,0.03
2022-01-09 18:00:00,537.25,32.32,45.76,267.59,190.05,8.64,18,9,1,6,0,1,0,11.56,1.71,43.03,0.47
2022-01-09 19:00:00,472.59,44.19,64.04,187.49,188.66,9.1,19,9,1,6,0,1,0,16.18,1.1,61.44,0.26
2022-01-09 20:00:00,573.59,47.27,46.31,237.85,192.71,11.91,20,9,1,6,0,1,0,8.71,2.29,75.55,0.02
2022-01-09 21:00:00,401.59,31.19,53.0,284.43,190.09,2.24,21,9,1,6,0,1,0,14.25,1.79,44.47,0.65
2022-01-09 22:00:00,508.78,52.75,58.51,298.81,190.83,13.47,22,9,1,6,0,1,0,12.66,1.28,61.4,0.26
2022-01-09 23:00:00,728.9,33.63,44.52,345.86,193.62,7.15,23,9,1,6,0,1,0,10.03,1.8,49.58,0.06
2022-01-10 00:00:00,221.93,22.19,41.5,101.44,81.73,3.64,0,10,1,0,0,1,0,12.22,3.23,61.6,0.34
2022-01-10 01:00:00,402.05,42.95,51.05,311.46,190.18,7.79,1,10,1,0,0,1,0,8.71,1.99,61.53,0.72
2022-01-10 02:00:00,580.51,42.74,32.46,234.49,192.28,5.92,2,10,1,0,0,1,0,13.11,2.82,57.76,0.28
2022-01-10 03:00:00,711.07,43.57,42.64,251.97,197.02,5.82,3,10,1,0,0,1,0,11.79,2.05,71.94,0.52
2022-01-10 04:00:00,555.01,25.4,53.35,218.13,189.22,9.54,4,10,1,0,0,1,0,14.56,3.71,57.97,1.5
2022-01-10 05:00:00,655.83,38.74,35.73,292.43,186.81,8.96,5,10,1,0,0,1,0,14.8,2.78,61.4,0.24
2022-01-10 06:00:00,313.44,32.45,42.9,305.14,187.99,7.21,6,10,1,0,0,1,0,16.8,2.96,58.73,1.29
2022-01-10 07:00:00,556.89,50.77,41.5,206.82,189.48,9.06,7,10,1,0,0,1,0,16.97,3.24,69.65,0.56
2022-01-10 08:00:00,450.26,20.3,49.17,268.17,187.86,7.84,8,10,1,0,0,1,0,17.31,2.69,66.84,0.72
2022-01-10 09:00:00,350.15,42.09,35.09,217.89,189.73,1.47,9,10,1,0,0,1,0,17.4,0.82,44.73,1.4
2022-01-10 10:00:00,604.33,29.85,50.08,354.17,256.49,14.7,10,10,1,0,0,1,0,20.32,1.49,52.25,0.27
2022-01-10 11:00:00,684.48,28.6,50.65,245.93,188.17,6.6,11,10,1,0,0,1,0,18.53,2.4,67.32,0.27
2022-01-10 12:00:00,773.66,83.41,56.45,406.85,283.23,9.07,12,10,1,0,0,1,0,19.13,1.53,57.76,0.32
2022-01-10 13:00:00,504.08,11.81,53.5,268.39,181.72,5.44,13,10,1,0,0,1,0,15.14,2.19,64.35,0.17
2022-01-10 14:00:00,571.3,71.15,49.52,269.87,183.41,5.25,14,10,1,0,0,1,0,17.61,0.37,57.24,2.88
2022-01-10 15:00:00,400.58,61.23,37.3,252.15,165.98,4.34,15,10,1,0,0,1,0,16.28,0.49,49.3,0.7
2022-01-10 16:00:00,384.97,35.2,50.66,243.02,136.21,6.54,16,10,1,0,0,1,0,12.55,0.15,58.38,0.06
2022-01-10 17:00:00,635.17,52.34,39.06,256.83,184.18,5.37,17,10,1,0,0,1,0,16.25,0.42,55.65,0.11
2022-01-10 18:00:00,548.31,42.98,49.15,277.22,191.11,8.15,18,10,1,0,0,1,0,14.75,2.56,34.99,0.78
2022-01-10 19:00:00,365.46,31.8,44.38,245.68,195.19,7.68,19,10,1,0,0,1,0,10.01,1.9,61.54,0.34
2022-01-10 20:00:00,598.51,27.29,44.89,292.35,202.85,16.3,20,10,1,0,0,1,0,11.1,2.44,55.75,0.15
2022-01-10 21:00:00,334.38,19.0,44.51,309.93,193.94,5.91,21,10,1,0,0,1,0,11.27,1.51,55.03,0.07
2022-01-10 22:00:00,666.0,43.45,52.02,286.26,199.85,13.29,22,10,1,0,0,1,0,10.05,1.73,49.72,0.54
2022-01-10 23:00:00,289.49,11.98,50.5,266.73,201.18,9.17,23,10,1,0,0,1,0,10.51,1.18,51.71,0.71
2022-01-11 00:00:00,626.95,19.33,39.46,262.25,196.91,9.4,0,11,1,1,0,1,0,10.73,3.56,58.01,0.25
2022-01-11 01:00:00,978.83,74.14,48.12,438.17,292.12,11.96,1,11,1,1,0,1,0,13.36,2.01,80.96,0.56
2022-01-11 02:00:00,758.43,6.2,47.02,245.79,190.98,10.56,2,11,1,1,0,1,0,9.35,3.99,58.32,0.59
2022-01-11 03:00:00,576.89,27.77,49.32,281.44,191.11,13.09,3,11,1,1,0,1,0,14.24,1.79,66.24,0.65
2022-01-11 04:00:00,599.62,64.14,50.51,340.69,190.88,13.57,4,11,1,1,0,1,0,15.0,2.78,55.7,0.18
2022-01-11 05:00:00,857.65,52.01,47.65,349.67,271.4,8.78,5,11,1,1,0,1,0,17.49,1.75,69.05,0.42
2022-01-11 06:00:00,617.59,73.2,38.97,302.69,182.82,3.97,6,11,1,1,0,1,0,18.24,3.16,63.2,0.48
2022-01-11 07:00:00,478.29,39.55,45.67,289.9,252.0,8.73,7,11,1,1,0,1,0,13.55,2.49,46.89,0.17
2022-01-11 08:00:00,604.57,41.89,49.72,255.25,181.73,9.02,8,11,1,1,0,1,0,17.37,1.34,67.77,0.41
2022-01-11 09:00:00,834.04,34.63,51.06,411.48,311.32,16.58,9,11,1,1,0,1,0,19.53,3.32,62.23,4.35
2022-01-11 10:00:00,471.56,42.96,54.88,230.79,184.53,7.82,10,11,1,1,0,1,0,23.33,1.07,59.75,0.14
2022-01-11 11:00:00,623.35,30.74,48.04,272.02,184.16,1.31,11,11,1,1,0,1,0,19.62,1.04,63.15,0.64
2022-01-11 12:00:00,665.6,27.06,54.37,237.0,190.47,11.7,12,11,1,1,0,1,0,20.87,1.8,59.74,0.65
2022-01-11 13:00:00,484.57,49.78,50.4,230.94,180.54,6.24,13,11,1,1,0,1,0,17.08,1.66,55.32,0.69
2022-01-11 14:00:00,540.28,16.79,49.29,276.22,183.19,9.36,14,11,1,1,0,1,0,15.4,0.95,49.24,0.01
2022-01-11 15:00:00,618.56,50.78,69.42,292.96,189.37,10.71,15,11,1,1,0,1,0,18.94,1.72,34.63,0.44
2022-01-11 16:00:00,677.88,79.89,42.19,255.5,189.67,11.41,16,11,1,1,0,1,0,15.07,0.51,52.98,0.64
2022-01-11 17:00:00,438.63,63.58,44.23,228.56,189.29,7.64,17,11,1,1,0,1,0,11.44,1.68,44.24,0.39
2022-01-11 18:00:00,592.69,42.37,39.65,222.84,162.93,15.21,18,11,1,1,0,1,0,11.9,1.31,41.01,0.57
2022-01-11 19:00:00,498.31,23.43,45.22,288.13,188.24,11.33,19,11,1,1,0,1,0,14.79,1.16,42.22,0.04
2022-01-11 20:00:00,366.02,49.61,38.49,240.17,185.79,7.22,20,11,1,1,0,1,0,15.76,2.35,45.77,0.69
2022-01-11 21:00:00,709.79,72.78,45.86,320.42,204.73,9.48,21,11,1,1,0,1,0,11.97,0.84,56.35,0.05
2022-01-11 22:00:00,452.15,33.19,55.09,326.13,187.37,6.93,22,11,1,1,0,1,0,10.46,2.57,49.61,0.2
2022-01-11 23:00:00,499.2,15.92,42.06,274.1,191.09,11.97,23,11,1,1,0,1,0,8.08,1.99,45.18,0.3
2022-01-12 00:00:00,692.51,31.77,47.85,249.01,189.2,5.29,0,12,1,2,0,1,0,10.64,2.47,48.94,0.59
2022-01-12 01:00:00,984.5,51.19,36.62,388.41,320.03,6.02,1,12,1,2,0,1,0,9.05,3.03,48.78,0.3
2022-01-12 02:00:00,468.74,58.04,54.61,178.41,189.74,8.54,2,12,1,2,0,1,0,12.25,2.5,46.34,0.5
2022-01-12 03:00:00,770.03,33.44,44.12,314.86,190.31,6.6,3,12,1,2,0,1,0,13.61,3.54,65.7,0.41
2022-01-12 04:00:00,649.83,40.25,45.09,249.1,188.51,8.65,4,12,1,2,0,1,0,11.46,3.21,65.86,5.84
2022-01-12 05:00:00,404.7,73.66,50.74,248.33,186.17,8.46,5,12,1,2,0,1,0,15.5,2.8,64.51,0.41
2022-01-12 06:00:00,314.91,44.95,54.38,291.2,190.32,7.61,6,12,1,2,0,1,0,14.24,1.86,57.49,0.04
2022-01-12 07:00:00,466.11,35.99,56.51,223.65,190.49,11.26,7,12,1,2,0,1,0,19.45,2.12,59.08,0.11
2022-01-12 08:00:00,502.45,37.81,52.19,185.95,189.23,7.78,8,12,1,2,0,1,0,15.33,1.53,68.6,0.24
2022-01-12 09:00:00,510.95,43.67,41.99,281.2,193.44,11.56,9,12,1,2,0,1,0,18.39,1.57,58.2,0.29
2022-01-12 10:00:00,547.99,36.51,43.99,264.26,189.03,9.99,10,12,1,2,0,1,0,18.0,1.45,58.18,0.68
2022-01-12 11:00:00,353.23,24.77,53.1,264.86,185.18,6.6,11,12,1,2,0,1,0,18.41,0.66,62.54,0.63
2022-01-12 12:00:00,525.21,56.74,56.08,205.53,184.4,11.81,12,12,1,2,0,1,0,18.66,1.32,46.39,2.44
2022-01-12 13:00:00,529.95,52.5,48.55,287.49,181.06,7.45,13,12,1,2,0,1,0,19.28,3.29,63.13,1.74
2022-01-12 14:00:00,473.09,16.08,59.04,202.44,179.41,5.67,14,12,1,2,0,1,0,18.92,1.99,56.61,0.6
2022-01-12 15:00:00,415.75,15.07,58.73,274.8,180.36,8.68,15,12,1,2,0,1,0,15.39,2.32,51.19,0.79
2022-01-12 16:00:00,431.87,19.48,49.91,235.86,178.8,14.94,16,12,1,2,0,1,0,16.58,2.36,53.69,0.56
2022-01-12 17:00:00,378.7,52.15,51.93,238.46,181.0,6.65,17,12,1,2,0,1,0,12.79,1.35,45.98,0.62
2022-01-12 18:00:00,528.25,66.68,47.14,244.38,183.46,8.38,18,12,1,2,0,1,0,14.42,1.47,33.87,0.29
2022-01-12 19:00:00,293.18,43.34,60.98,254.68,182.14,10.54,19,12,1,2,0,1,0,14.15,0.44,50.81,1.88
2022-01-12 20:00:00,529.31,43.09,47.28,234.91,183.66,13.27,20,12,1,2,0,1,0,12.41,1.79,52.27,1.53
2022-01-12 21:00:00,404.95,36.99,41.98,205.07,187.19,8.82,21,12,1,2,0,1,0,12.16,2.28,61.35,0.03
2022-01-12 22:00:00,394.46,31.26,38.97,278.42,192.02,8.0,22,12,1,2,0,1,0,7.81,2.77,40.93,0.76
2022-01-12 23:00:00,389.29,46.52,43.3,224.14,190.35,3.62,23,12,1,2,0,1,0,14.02,2.85,54.13,0.39
2022-01-13 00:00:00,750.0,42.4,58.96,224.29,190.23,9.57,0,13,1,3,0,1,0,10.38,2.88,43.54,0.66
2022-01-13 01:00:00,779.17,15.55,50.45,341.09,193.7,5.68,1,13,1,3,0,1,0,10.41,1.39,39.89,0.39
2022-01-13 02:00:00,433.63,38.31,43.21,333.5,190.49,11.23,2,13,1,3,0,1,0,15.77,3.43,52.12,0.55
2022-01-13 03:00:00,410.89,23.25,46.08,247.66,189.71,12.91,3,13,1,3,0,1,0,12.07,3.21,48.35,0.05
2022-01-13 04:00:00,522.45,23.68,42.12,223.82,192.28,11.69,4,13,1,3,0,1,0,13.53,1.97,62.58,0.62
2022-01-13 05:00:00,1106.47,60.46,29.79,462.04,309.21,12.17,5,13,1,3,0,1,0,15.18,2.11,60.01,4.2
2022-01-13 06:00:00,562.42,14.49,46.28,285.26,194.13,6.56,6,13,1,3,0,1,0,14.15,3.14,68.28,0.11
2022-01-13 07:00:00,379.67,16.95,63.44,141.6,116.05,4.69,7,13,1,3,0,1,0,16.54,3.2,53.71,0.11
2022-01-13 08:00:00,330.7,32.41,40.88,275.98,188.8,4.41,8,13,1,3,0,1,0,17.21,3.32,55.79,0.45
2022-01-13 09:00:00,270.31,31.53,34.97,264.72,189.66,15.13,9,13,1,3,0,1,0,16.2,1.83,57.37,0.31
2022-01-13 10:00:00,352.47,29.23,50.91,271.62,185.36,7.22,10,13,1,3,0,1,0,18.04,1.71,56.42,4.76
2022-01-13 11:00:00,617.31,38.83,53.35,248.36,187.36,8.64,11,13,1,3,0,1,0,20.62,1.2,43.43,0.45
2022-01-13 12:00:00,441.9,9.77,52.97,206.13,183.78,7.93,12,13,1,3,0,1,0,17.0,1.92,43.74,0.74
2022-01-13 13:00:00,434.76,11.8,45.72,252.7,187.6,10.47,13,13,1,3,0,1,0,18.07,0.53,58.63,0.76
2022-01-13 14:00:00,476.02,44.9,51.33,267.88,169.58,9.28,14,13,1,3,0,1,0,17.14,1.37,63.07,0.27
2022-01-13 15:00:00,670.12,52.64,44.12,246.43,190.79,9.18,15,13,1,3,0,1,0,18.74,2.3,54.44,0.04
2022-01-13 16:00:00,682.77,14.48,58.32,252.78,192.06,2.56,16,13,1,3,0,1,0,10.8,1.48,36.55,1.02
2022-01-13 17:00:00,653.71,37.81,46.31,266.68,192.97,9.58,17,13,1,3,0,1,0,14.24,1.53,51.85,0.58
2022-01-13 18:00:00,833.47,73.22,33.34,473.97,297.51,11.14,18,13,1,3,0,1,0,17.64,0.67,43.68,0.67
2022-01-13 19:00:00,489.17,16.44,48.86,234.15,189.16,10.61,19,13,1,3,0,1,0,10.4,1.06,67.36,0.65
2022-01-13 20:00:00,533.2,45.94,29.84,341.51,190.18,6.56,20,13,1,3,0,1,0,11.42,1.21,50.38,0.03
2022-01-13 21:00:00,659.63,46.83,45.55,389.5,242.28,8.58,21,13,1,3,0,1,0,11.69,1.01,62.44,0.43
2022-01-13 22:00:00,483.41,5.89,44.58,270.93,193.18,10.52,22,13,1,3,0,1,0,6.43,1.17,34.74,0.14
2022-01-13 23:00:00,463.21,22.81,41.79,310.18,194.3,12.29,23,13,1,3,0,1,0,9.58,2.78,54.73,0.77
2022-01-14 00:00:00,543.76,29.34,43.3,261.16,197.31,11.15,0,14,1,4,0,1,0,9.72,1.96,47.9,0.38
2022-01-14 01:00:00,443.38,56.78,42.45,319.56,198.88,7.93,1,14,1,4,0,1,0,11.78,1.82,49.52,0.69
2022-01-14 02:00:00,515.44,46.12,56.08,237.35,201.5,11.2,2,14,1,4,0,1,0,12.0,4.38,64.4,0.37
2022-01-14 03:00:00,631.39,47.17,67.52,270.74,194.01,9.75,3,14,1,4,0,1,0,16.94,2.0,61.7,0.51
2022-01-14 04:00:00,575.36,58.27,46.56,263.55,194.68,10.39,4,14,1,4,0,1,0,12.66,3.16,53.98,0.78
2022-01-14 05:00:00,361.53,52.83,52.3,282.58,193.73,8.31,5,14,1,4,0,1,0,15.12,1.2,51.78,0.44
2022-01-14 06:00:00,361.74,38.12,55.24,242.29,186.92,14.58,6,14,1,4,0,1,0,16.99,3.03,50.01,0.42
2022-01-14 07:00:00,413.21,30.62,57.67,295.55,183.0,10.9,7,14,1,4,0,1,0,18.74,1.39,64.81,0.2
2022-01-14 08:00:00,486.39,44.23,54.63,318.2,185.24,5.85,8,14,1,4,0,1,0,17.94,2.49,63.23,0.19
2022-01-14 09:00:00,720.62,26.96,40.8,329.92,247.49,10.5,9,14,1,4,0,1,0,19.14,1.56,57.88,0.04
2022-01-14 10:00:00,578.0,26.31,51.21,222.19,190.3,8.28,10,14,1,4,0,1,0,18.49,2.04,60.05,0.33
2022-01-14 11:00:00,590.52,43.52,50.71,289.3,190.99,9.85,11,14,1,4,0,1,0,15.68,2.38,59.31,0.13
2022-01-14 12:00:00,554.08,33.41,55.17,271.97,189.76,12.74,12,14,1,4,0,1,0,20.35,1.31,50.65,0.02
2022-01-14 13:00:00,668.7,23.1,46.69,280.93,191.03,8.16,13,14,1,4,0,1,0,19.86,1.34,60.68,0.27
2022-01-14 14:00:00,558.55,55.54,36.32,191.16,187.26,11.36,14,14,1,4,0,1,0,15.72,1.09,66.62,4.74
2022-01-14 15:00:00,604.24,45.39,50.24,274.03,186.21,3.7,15,14,1,4,0,1,0,16.3,2.1,50.67,1.35
2022-01-14 16:00:00,429.8,33.63,58.34,280.32,185.24,13.17,16,14,1,4,0,1,0,11.94,1.91,51.33,0.68
2022-01-14 17:00:00,740.89,46.86,47.71,367.47,230.7,13.44,17,14,1,4,0,1,0,15.74,2.33,44.43,0.14
2022-01-14 18:00:00,627.92,22.77,29.32,278.03,183.99,8.86,18,14,1,4,0,1,0,10.89,0.15,56.41,0.27
2022-01-14 19:00:00,631.39,19.16,32.01,243.74,187.05,2.23,19,14,1,4,0,1,0,11.52,2.92,42.69,0.1
2022-01-14 20:00:00,486.46,49.94,57.48,206.68,185.43,6.48,20,14,1,4,0,1,0,8.06,2.47,63.17,0.47
2022-01-14 21:00:00,898.51,40.83,41.99,469.53,277.88,15.07,21,14,1,4,0,1,0,8.97,0.81,53.19,7.48
2022-01-14 22:00:00,507.3,47.45,57.24,180.93,137.07,12.81,22,14,1,4,0,1,0,11.0,1.3,49.36,0.43
2022-01-14 23:00:00,587.58,1.85,44.83,189.92,146.23,7.86,23,14,1,4,0,1,0,7.69,2.49,53.02,0.78
2022-01-15 00:00:00,505.95,54.09,45.02,254.14,197.79,8.83,0,15,1,5,0,1,0,10.26,2.41,46.6,0.23
2022-01-15 01:00:00,665.48,82.7,39.18,316.31,197.82,2.62,1,15,1,5,0,1,0,8.27,1.95,56.43,0.27
2022-01-15 02:00:00,372.82,32.27,59.46,292.14,197.18,10.04,2,15,1,5,0,1,0,11.94,2.5,67.61,0.71
2022-01-15 03:00:00,472.61,31.75,55.24,255.16,197.54,9.56,3,15,1,5,0,1,0,14.22,0.15,83.96,0.58
2022-01-15 04:00:00,605.64,35.1,38.8,289.91,196.87,8.74,4,15,1,5,0,1,0,10.27,1.54,66.53,0.08
2022-01-15 05:00:00,339.86,22.74,36.58,253.35,194.8,12.97,5,15,1,5,0,1,0,11.16,1.43,57.49,0.63
2022-01-15 06:00:00,476.06,51.88,44.99,254.89,192.74,10.15,6,15,1,5,0,1,0,18.14,3.12,65.1,0.11
2022-01-15 07:00:00,616.54,62.79,58.92,236.59,195.07,10.12,7,15,1,5,0,1,0,18.4,1.53,74.88,0.46
2022-01-15 08:00:00,391.43,12.9,41.54,215.34,192.23,11.66,8,15,1,5,0,1,0,14.04,1.88,53.72,2.42
2022-01-15 09:00:00,568.5,41.91,49.1,265.21,197.49,10.27,9,15,1,5,0,1,0,18.72,0.15,64.49,0.42
2022-01-15 10:00:00,553.53,65.68,50.67,339.57,197.43,5.55,10,15,1,5,0,1,0,18.57,2.83,58.75,0.23
2022-01-15 11:00:00,508.63,52.24,54.6,368.54,195.08,7.91,11,15,1,5,0,1,0,17.63,1.81,59.08,0.05
2022-01-15 12:00:00,642.45,22.13,57.72,216.73,197.16,10.78,12,15,1,5,0,1,0,18.24,1.46,47.29,0.75
2022-01-15 13:00:00,172.21,33.94,64.06,30.63,39.3,1.55,13,15,1,5,0,1,0,18.56,2.81,60.93,0.78
2022-01-15 14:00:00,583.54,66.65,37.23,228.71,195.93,8.83,14,15,1,5,0,1,0,16.05,1.58,50.48,0.48
2022-01-15 15:00:00,281.66,43.61,40.02,196.32,133.54,12.16,15,15,1,5,0,1,0,18.63,1.01,62.78,0.7
2022-01-15 16:00:00,431.31,41.01,48.71,272.26,192.21,10.96,16,15,1,5,0,1,0,11.67,1.04,67.06,0.68
2022-01-15 17:00:00,616.99,38.28,47.32,239.88,193.15,7.92,17,15,1,5,0,1,0,17.86,1.52,70.55,0.41
2022-01-15 18:00:00,709.14,33.44,44.34,210.85,191.48,3.87,18,15,1,5,0,1,0,10.34,1.84,51.41,0.38
2022-01-15 19:00:00,272.32,41.58,48.61,291.33,190.36,11.62,19,15,1,5,0,1,0,12.75,2.91,41.84,0.05
2022-01-15 20:00:00,627.48,41.66,45.74,399.92,238.89,12.54,20,15,1,5,0,1,0,11.82,2.07,44.91,0.71
2022-01-15 21:00:00,428.65,13.03,48.89,284.58,194.16,12.56,21,15,1,5,0,1,0,7.25,2.35,45.37,0.05
2022-01-15 22:00:00,739.14,111.9,36.11,499.48,330.57,9.83,22,15,1,5,0,1,0,10.7,1.21,65.99,0.47
2022-01-15 23:00:00,515.21,53.41,41.59,294.74,197.17,10.96,23,15,1,5,0,1,0,9.03,2.25,51.03,0.62
2022-01-16 00:00:00,418.45,54.84,38.8,312.93,198.45,11.68,0,16,1,6,0,1,0,9.5,2.58,67.19,0.06
2022-01-16 01:00:00,638.81,17.8,53.01,329.95,194.56,6.69,1,16,1,6,0,1,0,12.91,1.68,45.14,0.23
2022-01-16 02:00:00,563.09,43.47,33.21,290.43,197.18,10.28,2,16,1,6,0,1,0,13.16,2.98,37.05,0.58
2022-01-16 03:00:00,404.51,49.03,58.55,280.88,197.1,11.1,3,16,1,6,0,1,0,16.04,2.19,49.68,0.68
2022-01-16 04:00:00,343.58,77.54,39.52,303.24,199.7,4.39,4,16,1,6,0,1,0,14.27,2.1,43.53,0.42
2022-01-16 05:00:00,790.56,30.69,40.08,315.97,207.96,8.58,5,16,1,6,0,1,0,14.61,2.29,58.75,0.34
2022-01-16 06:00:00,842.29,46.15,48.69,285.22,200.45,8.01,6,16,1,6,0,1,0,17.19,1.48,61.58,0.06
2022-01-16 07:00:00,491.31,63.71,50.46,234.18,195.39,6.61,7,16,1,6,0,1,0,18.99,1.93,57.87,0.79
2022-01-16 08:00:00,748.54,58.46,43.26,264.41,193.99,11.51,8,16,1,6,0,1,0,20.93,1.81,62.97,0.58
2022-01-16 09:00:00,345.86,70.84,40.05,241.1,190.44,13.35,9,16,1,6,0,1,0,18.18,1.86,60.9,0.05
2022-01-16 10:00:00,686.48,44.44,52.85,231.1,192.17,6.14,10,16,1,6,0,1,0,18.04,2.35,40.61,0.75
2022-01-16 11:00:00,646.24,9.93,40.69,245.68,190.64,11.94,11,16,1,6,0,1,0,19.26,1.6,51.77,0.09
2022-01-16 12:00:00,478.98,54.14,41.51,290.49,189.87,2.14,12,16,1,6,0,1,0,15.76,1.29,66.07,0.45
2022-01-16 13:00:00,315.83,39.58,50.19,340.82,192.75,12.94,13,16,1,6,0,1,0,17.45,1.12,46.18,0.75
2022-01-16 14:00:00,585.8,29.19,55.71,267.21,189.34,6.09,14,16,1,6,0,1,0,12.85,0.15,45.89,0.42
2022-01-16 15:00:00,511.83,18.45,48.78,242.88,187.43,7.14,15,16,1,6,0,1,0,15.34,0.54,43.77,0.09
2022-01-16 16:00:00,415.06,23.52,41.93,185.75,161.02,7.28,16,16,1,6,0,1,0,14.12,1.85,37.85,0.45
2022-01-16 17:00:00,391.62,26.04,62.61,218.03,138.04,11.87,17,16,1,6,0,1,0,12.76,1.41,42.45,0.73
2022-01-16 18:00:00,491.38,43.61,39.18,271.64,204.57,8.86,18,16,1,6,0,1,0,14.32,1.68,43.31,0.24
2022-01-16 19:00:00,544.36,19.73,55.32,274.91,194.79,14.35,19,16,1,6,0,1,0,14.41,1.19,43.67,0.24
2022-01-16 20:00:00,629.39,47.13,54.94,253.51,200.77,10.52,20,16,1,6,0,1,0,10.18,2.2,24.16,0.11
2022-01-16 21:00:00,449.26,32.41,33.87,243.28,199.8,6.55,21,16,1,6,0,1,0,9.75,1.33,53.48,0.6
2022-01-16 22:00:00,541.59,25.12,55.58,270.75,196.35,6.59,22,16,1,6,0,1,0,9.91,3.62,50.66,4.32
2022-01-16 23:00:00,574.96,37.5,55.86,251.84,194.24,3.56,23,16,1,6,0,1,0,10.83,2.4,51.92,2.09
2022-01-17 00:00:00,470.57,39.8,43.13,274.98,188.99,8.88,0,17,1,0,0,1,0,7.88,2.27,50.65,0.28
2022-01-17 01:00:00,396.84,38.48,51.21,268.39,188.22,5.39,1,17,1,0,0,1,0,11.16,1.93,59.05,0.35
2022-01-17 02:00:00,312.7,38.83,46.19,292.23,190.96,6.76,2,17,1,0,0,1,0,13.27,1.54,50.75,0.43
2022-01-17 03:00:00,241.06,40.79,55.35,114.73,80.0,2.41,3,17,1,0,0,1,0,11.21,2.22,70.62,1.11
2022-01-17 04:00:00,598.01,44.26,32.1,344.67,189.92,6.12,4,17,1,0,0,1,0,12.04,3.34,68.98,0.17
2022-01-17 05:00:00,664.25,36.5,48.4,290.76,194.34,12.09,5,17,1,0,0,1,0,17.61,1.12,59.07,0.73
2022-01-17 06:00:00,407.83,39.63,41.28,242.27,191.64,15.22,6,17,1,0,0,1,0,14.35,1.68,66.29,1.77
2022-01-17 07:00:00,605.45,29.33,50.95,207.26,189.34,8.38,7,17,1,0,0,1,0,15.5,2.26,64.77,0.78
2022-01-17 08:00:00,525.58,23.14,56.0,232.64,192.08,5.21,8,17,1,0,0,1,0,16.98,3.24,48.64,0.1
2022-01-17 09:00:00,288.0,37.26,31.41,249.61,190.89,8.91,9,17,1,0,0,1,0,15.0,1.51,79.09,0.6
2022-01-17 10:00:00,542.08,75.6,59.59,360.99,264.49,16.4,10,17,1,0,0,1,0,18.86,1.84,54.88,0.72
2022-01-17 11:00:00,529.14,17.02,37.13,243.92,182.79,8.93,11,17,1,0,0,1,0,17.37,1.49,63.96,0.67
2022-01-17 12:00:00,606.5,31.81,49.2,275.22,180.73,8.67,12,17,1,0,0,1,0,16.09,0.93,57.07,0.25
2022-01-17 13:00:00,398.35,55.52,58.86,229.9,175.66,7.95,13,17,1,0,0,1,0,21.17,1.93,57.17,0.61
2022-01-17 14:00:00,726.77,41.99,49.04,355.0,255.15,12.13,14,17,1,0,0,1,0,15.2,0.15,64.14,0.37
2022-01-17 15:00:00,304.02,27.38,54.65,217.38,130.89,6.03,15,17,1,0,0,1,0,17.03,2.45,55.39,0.46
2022-01-17 16:00:00,539.47,17.5,51.52,226.37,186.15,5.64,16,17,1,0,0,1,0,14.29,3.27,45.91,0.5
2022-01-17 17:00:00,420.36,59.28,39.83,269.85,188.99,7.3,17,17,1,0,0,1,0,13.24,0.27,43.56,0.64
2022-01-17 18:00:00,391.77,30.48,37.16,290.78,189.27,11.05,18,17,1,0,0,1,0,13.35,2.21,53.71,0.04
2022-01-17 19:00:00,518.04,58.63,45.75,297.92,191.64,14.09,19,17,1,0,0,1,0,10.97,2.74,37.23,0.75
2022-01-17 20:00:00,408.48,37.54,57.58,316.42,197.67,10.16,20,17,1,0,0,1,0,10.66,1.41,40.91,0.09
2022-01-17 21:00:00,568.02,31.94,55.19,241.66,200.57,7.35,21,17,1,0,0,1,0,8.68,1.87,51.05,0.05
2022-01-17 22:00:00,692.11,35.68,39.81,312.83,203.46,9.61,22,17,1,0,0,1,0,11.53,2.18,53.88,0.27
2022-01-17 23:00:00,573.6,29.07,41.11,273.58,204.09,7.18,23,17,1,0,0,1,0,12.44,2.17,35.86,0.77
2022-01-18 00:00:00,962.84,65.1,47.13,530.79,325.4,11.84,0,18,1,1,0,1,0,11.93,2.43,55.94,0.13
2022-01-18 01:00:00,531.53,45.37,55.84,243.88,204.81,5.57,1,18,1,1,0,1,0,13.64,2.92,51.02,0.0
2022-01-18 02:00:00,753.07,19.32,53.39,237.78,203.41,8.81,2,18,1,1,0,1,0,10.39,3.13,40.31,0.16
2022-01-18 03:00:00,695.1,30.07,46.76,276.14,200.04,12.06,3,18,1,1,0,1,0,10.39,2.93,45.49,0.7
2022-01-18 04:00:00,659.24,49.39,53.14,299.18,195.04,9.35,4,18,1,1,0,1,0,13.91,2.5,44.79,1.02
